Date,xi,sigma,dxi_dt,dsigma_dt,d2xi_dt2,d2sigma_dt2,RVI
2019-04-24,-0.38890500805735506,0.016590218949264476,-0.003116629558291395,2.857781091723452e-05,-0.001098192190178232,2.981527346575339e-05,0.0018814088593417308
2019-04-25,-0.38890500805735506,0.016590218949264476,-0.004191178724339217,5.912173791338543e-05,-0.0010509061419174265,3.127258052654843e-05,0.0025383559297688847
2019-04-26,-0.4137023033978392,0.017036282317023983,-0.005218441842126248,9.112297197033138e-05,-0.0010036200936566347,3.272988758734347e-05,0.0031675142940638815
2019-04-29,-0.4137023033978392,0.017036282317023983,-0.006198418911652487,0.00012458151308807237,-0.00022880161506655394,7.820748232597804e-06,0.003768883952226721
2019-04-30,-0.4137023033978392,0.017036282317023983,-0.005676045072259356,0.00010676446843552699,0.000849155376160704,-2.807441046195555e-05,0.003448332830729824
2019-05-01,-0.4451797958919287,0.01770663992144447,-0.004500108159331079,6.843269216416127e-05,0.0008015458900307026,-2.3178001694783637e-05,0.002727437972464312
2019-05-02,-0.4356237479649293,0.017313341177122805,-0.0040729532921979505,6.040846504595972e-05,0.0005035176325917379,-9.206185646902683e-06,0.002467935361337154
2019-05-03,-0.4356237479649293,0.017313341177122805,-0.003493072894147603,5.0020320870355905e-05,0.0006562431635089572,-1.1570102704303205e-05,0.0021158518648367037
2019-05-06,-0.4356237479649293,0.017313341177122805,-0.002760466965180036,3.726825963735331e-05,0.0007951919981799838,-1.3431044305532713e-05,0.001671187482962963
2019-05-07,-0.4356237479649293,0.017313341177122805,-0.0019026888977876355,2.315823225929048e-05,0.0015561239412397038,-3.23059726204597e-05,0.0011508766315762974
2019-05-08,-0.4356237479649293,0.017313341177122805,0.00035178091729937133,-2.7343685603566092e-05,0.002010163237592927,-4.3139893384720567e-05,0.00022200602462104922
2019-05-09,-0.4356237479649293,0.017313341177122805,0.002117637577398218,-6.312155451015065e-05,0.00036157282955490144,-1.7865177655953038e-06,0.0012958311682429913
2019-05-10,-0.4356237479649293,0.017313341177122805,0.0010749265764091742,-3.09167211347567e-05,-0.001129165441628735,3.331676926983471e-05,0.0006573226342994072
2019-05-13,-0.4356237479649293,0.017313341177122805,-0.00014069330585925188,3.511984029518772e-06,-0.0008111710178254627,2.7774467739516764e-05,8.582077712735864e-05
2019-05-14,-0.4356237479649293,0.017313341177122805,-0.0005474154592417513,2.463221434427683e-05,-0.0009839094519034225,3.281709151607432e-05,0.0003383021612827615
2019-05-15,-0.4356237479649293,0.017313341177122805,-0.002108512209666097,6.914616706166742e-05,-0.0014632050916982692,3.67009780409518e-05,0.0012927657926243249
2019-05-16,-0.4356237479649293,0.017313341177122805,-0.0034738256426382896,9.803417042618043e-05,-0.0007866113110627931,1.4793490768220258e-05,0.002123509053753446
2019-05-17,-0.4356237479649293,0.017313341177122805,-0.003681734831791683,9.873314859810793e-05,-0.00027685008498434804,4.522789892851507e-06,0.0022485341585142533
2019-05-20,-0.4356237479649293,0.017313341177122805,-0.004027525812606986,0.00010707975021188344,-0.00028118462300807945,6.674002311573592e-06,0.002459347387648945
2019-05-21,-0.4356237479649293,0.017313341177122805,-0.004244104077807842,0.00011208115322125511,-0.00015197190739360544,3.3288037071671495e-06,0.002591294907973207
2019-05-22,-0.43463794881131323,0.017277350488925848,-0.004331469627394197,0.00011373735762621774,-2.2759191779145316e-05,-1.6394897242762163e-08,0.002644376719487005
2019-05-23,-0.47859662948178816,0.0184748009336633,-0.004289622461366133,0.00011204836342676959,0.0001064535238352593,-3.361593501650939e-06,0.0026185928221903873
2019-05-24,-0.47859662948178816,0.0184748009336633,-0.004118562579723678,0.00010701417062291586,0.00023566623944969167,-6.706792106059116e-06,0.0025139432160833732
2019-05-28,-0.47859662948178816,0.0184748009336633,-0.0038182899824667493,9.863477921465136e-05,0.0003648789550641657,-1.0051990710469895e-05,0.00233042790116591
2019-05-29,-0.47859662948178816,0.0184748009336633,-0.0033888046695953467,8.691018920197607e-05,0.0004940916706786258,-1.3397189314877204e-05,0.002068046877437998
2019-05-30,-0.47514991767138937,0.01833663743021134,-0.0028301066411094977,7.184040058489695e-05,0.0006233043862930582,-1.6742387919283647e-05,0.0017268001448996575
2019-05-31,-0.47514991767138937,0.01833663743021134,-0.0021421958970092303,5.342541336340878e-05,0.0007574473221150235,-2.0288551741968336e-05,0.0013066877035509015
2019-06-03,-0.47514991767138937,0.01833663743021134,-0.0013152119968794507,3.126329710096028e-05,0.0008888512467106063,-2.3723068221166363e-05,0.0008016325169680544
2019-06-04,-0.47514991767138937,0.01833663743021134,-0.00036449340358801763,5.979276921076054e-06,0.001007944036635941,-2.6655759272271352e-05,0.00022108775292124097
2019-06-05,-0.47514991767138937,0.01833663743021134,0.0007006760763924313,-2.2048221443582428e-05,0.0011525885428642774,-3.053542240527389e-05,0.00042922493441289176
2019-06-06,-0.47514991767138937,0.01833663743021134,0.001940683682140537,-5.5091567889471726e-05,0.00032290643908113037,-8.067548392089174e-06,0.0011864468364401108
2019-06-07,-0.47514991767138937,0.01833663743021134,0.001346488954554692,-3.8183318227760776e-05,-0.0009543226176031983,2.691052707622099e-05,0.0008231667000239195
2019-06-10,-0.47514991767138937,0.01833663743021134,3.2038446934140596e-05,-1.2705137370297437e-06,-0.0007051782085552571,2.0380575041737715e-05,1.9731273655296253e-05
2019-06-11,-0.47514991767138937,0.01833663743021134,-6.386746255582221e-05,2.5778318557146546e-06,-0.00010096299867670688,4.050672048468325e-06,3.935161027577919e-05
2019-06-12,-0.47514991767138937,0.01833663743021134,-0.00016988755041927317,6.830830359906906e-06,-3.333179786825513e-05,1.338854957237852e-06,0.00010466486239552667
2019-06-13,-0.47514991767138937,0.01833663743021134,-0.00013053105829233247,5.255541770190358e-06,6.669331093268893e-05,-2.6714913017762687e-06,8.042085168347562e-05
2019-06-14,-0.47514991767138937,0.01833663743021134,-3.6500928553895307e-05,1.4878477563543685e-06,0.0009257217456107442,-2.3799753695800778e-05,2.249569623487893e-05
2019-06-17,-0.47514991767138937,0.01833663743021134,0.0017209124329291559,-4.23439656214112e-05,0.0012694992650454928,-3.166675619678278e-05,0.001049485046006058
2019-06-18,-0.4755027023173494,0.018351017608052377,0.0025024976015370903,-6.18456646372112e-05,-0.0005341921656314697,1.3319763043760473e-05,0.0015262368267771385
2019-06-19,-0.4755027023173494,0.018351017608052377,0.0006525281016662166,-1.5704439533890252e-05,-0.0017465527121642843,4.355170737103519e-05,0.000397798636813286
2019-06-20,-0.4755027023173494,0.018351017608052377,-0.0009906078227914783,2.5257750104859186e-05,-0.0015397191367510638,3.8372671906461084e-05,0.0006044677937168307
2019-06-21,-0.4755027023173494,0.018351017608052377,-0.002426910171835911,6.104090427903192e-05,-0.0013328855613378432,3.319363644188698e-05,0.0014805624648131593
2019-06-24,-0.4755027023173494,0.018351017608052377,-0.0036563789454671647,9.164502298863314e-05,-0.0011260519859246504,2.8014600977315472e-05,0.002230485376475752
2019-06-25,-0.4755027023173494,0.018351017608052377,-0.004679014143685212,0.00011707010623366286,-0.0009192184105114437,2.28355655127431e-05,0.002854236528704592
2019-06-26,-0.4755027023173494,0.018351017608052377,-0.005494815766490052,0.00013731615401411934,-0.000712384835098237,1.7656530048168993e-05,0.003351815921499679
2019-06-27,-0.4755027023173494,0.018351017608052377,-0.006103783813881686,0.00015238316633000085,-0.0005055512596850165,1.2477494583595754e-05,0.0037232235548610116
2019-06-28,-0.4755027023173494,0.018351017608052377,-0.006505918285860085,0.00016227114318131085,-0.0002987176842718098,7.298459119023382e-06,0.003968459428788575
2019-07-01,-0.4755027023173494,0.018351017608052377,-0.006701219182425305,0.0001669800845680476,-9.984165726371896e-05,2.4437885681564964e-06,0.004087523543282403
2019-07-02,-0.5384203083902912,0.019920904378824288,-0.006705601600387523,0.00016715872031762384,9.571872457554698e-05,-2.2757299353312957e-06,0.004090224448359563
2019-07-03,-0.5384203083902912,0.019920904378824288,-0.006509781733274211,0.00016242862469738502,0.00030359024108506105,-7.497073866909523e-06,0.003970840489843481
2019-07-05,-0.5384203083902912,0.019920904378824288,-0.006098421118217401,0.0001521645725838048,0.0005142007688210548,-1.2830065141974413e-05,0.003719918499963962
2019-07-08,-0.5384203083902912,0.019920904378824288,-0.005481380195632102,0.0001367684944134362,0.0007198810763494601,-1.7962091198761923e-05,0.0033435355151446356
2019-07-09,-0.5384203083902912,0.019920904378824288,-0.004658658965518481,0.00011624039018628095,0.0009255613838778376,-2.3094117255551168e-05,0.002841691535385601
2019-07-10,-0.5384203083902912,0.019920904378824288,-0.0036302574278764266,9.058025990233386e-05,0.0011312416914062706,-2.8226143312343015e-05,0.002214386560686789
2019-07-11,-0.5384203083902912,0.019920904378824288,-0.0023961755827059394,5.978810356159492e-05,0.001336921998934676,-3.335816936913226e-05,0.0014616205910482015
2019-07-12,-0.5384203083902912,0.019920904378824288,-0.0009564134300070748,2.3863921164069338e-05,0.0015426023064630812,-3.849019542592064e-05,0.0005833936264698726
2019-07-15,-0.5384203083902912,0.019920904378824288,0.0006890290302202229,-1.7192287290246355e-05,0.0017482826139915142,-4.362222148271075e-05,0.00042029433304823226
2019-07-16,-0.5384203083902912,0.019920904378824288,0.0025401517979759536,-6.338052180135216e-05,0.00039925919055069925,5.777933168830615e-06,0.0015494432875061128
2019-07-17,-0.5384203083902912,0.019920904378824288,0.0014875474113216214,-5.636420952585125e-06,-0.0014658120009103381,5.930977333559566e-05,0.0008947830151740068
2019-07-18,-0.5384203083902912,0.019920904378824288,-0.0003914722038447227,5.523902486983916e-05,-0.0015919340204530452,3.9979056066466456e-05,0.0002569789322547693
2019-07-19,-0.5384203083902912,0.019920904378824288,-0.001696320629584469,7.432169118034779e-05,-0.0008789942213859869,4.836334596661392e-06,0.0010475210542228205
2019-07-22,-0.5384203083902912,0.019920904378824288,-0.0021494606466166966,6.491169406316194e-05,0.0007212850116439795,-5.1590217742389886e-05,0.0013156410655952827
2019-07-23,-0.5384203083902912,0.019920904378824288,-0.00025375060629651003,-2.8858744304431985e-05,0.0017868707987293286,-8.806399228761426e-05,0.0001637938614996788
2019-07-24,-0.5384203083902912,0.019920904378824288,0.0014242809508419607,-0.00011121629051206658,0.001569192315547585,-7.66511001276532e-05,0.0008990550867100031
2019-07-25,-0.5384203083902912,0.019920904378824288,0.00288463402479866,-0.00018216094455973837,0.001351513832365897,-6.5238207967693e-05,0.0018036447927030914
2019-07-26,-0.5384203083902912,0.019920904378824288,0.004127308615573755,-0.00024169270644745257,0.0011338353491842645,-5.382531580773713e-05,0.0025730622519232337
2019-07-29,-0.5384203083902912,0.019920904378824288,0.005152304723167189,-0.00028981157617521264,0.0013007615687261054,-4.806798099496121e-05,0.0032073074643703984
2019-07-30,-0.5384203083902912,0.019920904378824288,0.006728831753025966,-0.000337828668437375,0.001254018508977106,-3.9168669878191995e-05,0.004172430519190529
2019-07-31,-0.5384203083902912,0.019920904378824288,0.007660341741121401,-0.0003681489159315966,0.0004006411432983803,1.08149270303462e-06,0.004743464611045479
2019-08-01,-0.5287238430335217,0.018552676224355923,0.007530114039622726,-0.00033566568303130574,-0.0002795022012146292,2.7956824276975656e-05,0.004652334696986157
2019-08-02,-0.5287238430335217,0.018552676224355923,0.007101337338692143,-0.0003122352673776453,-0.0007228126801302054,2.683026533052517e-06,0.004385696510166344
2019-08-05,-0.47183246038501603,0.016429700667092734,0.006084488679362315,-0.0003302996299652007,-0.0010627221022717348,-1.1004356569947402e-05,0.003782813059603469
2019-08-06,-0.47183246038501603,0.016429700667092734,0.004975893134148673,-0.0003342439805175401,-0.0011544689881555353,3.1156554652668478e-06,0.0031192334726962197
2019-08-07,-0.47183246038501603,0.016429700667092734,0.0037755507030512447,-0.000324068319034667,-0.0004996361969606816,3.510626886763825e-06,0.0023949577494446136
2019-08-08,-0.47183246038501603,0.016429700667092734,0.00397662074022731,-0.00032722272674401247,-0.00025956989303174693,1.1530620871437643e-05,0.0025168615348339913
2019-08-09,-0.47183246038501603,0.016429700667092734,0.003256410916987751,-0.00030100707729179173,-0.0018837698002874964,5.382308469269875e-05,0.0020742493811093674
2019-08-12,-0.47183246038501603,0.016429700667092734,0.00020908113965231734,-0.00021957655735861496,-0.0030058839598002957,8.688525804274524e-05,0.0002132793067348364
2019-08-13,-0.47183246038501603,0.016429700667092734,-0.0027553570026128404,-0.00012723656120630124,-0.0029229923247300615,9.779473426188307e-05,0.0017041088260502247
2019-08-14,-0.49935306355767695,0.01683438721504671,-0.005636903509807806,-2.398708883484882e-05,-0.002621383425973303,7.78419212824873e-05,0.003391736941418623
2019-08-15,-0.49935306355767695,0.01683438721504671,-0.007998123854559447,2.844728135867336e-05,-0.00222864233401375,4.5029821137037955e-05,0.004810253225279137
2019-08-16,-0.5103549359984356,0.015601592697252559,-0.010094188177835306,6.607255343922709e-05,-0.0008910147674181246,1.2078146633411578e-05,0.006082941928076875
2019-08-19,-0.5103549359984356,0.015601592697252559,-0.009780153389395696,5.2603574625496516e-05,0.0009060231289980958,-3.020341626599945e-05,0.005889133463487616
2019-08-20,-0.5103549359984356,0.015601592697252559,-0.008282141919839114,5.6657209072281944e-06,0.0008532306221039898,-1.7520648621333762e-05,0.00497155144026636
2019-08-21,-0.5103549359984356,0.015601592697252559,-0.008073692145187716,1.7562277382828992e-05,0.0003587348337773799,1.1644848505191346e-05,0.004851240198065761
2019-08-22,-0.5103549359984356,0.015601592697252559,-0.007564672252284355,2.8955417917610887e-05,0.0006593049520293992,1.1141432564372444e-05,0.004550385518537657
2019-08-23,-0.5637768595582863,0.016583695603389507,-0.006755082241128918,3.984514251157388e-05,0.000959875070281363,1.0638016623552675e-05,0.00406898740168198
2019-08-26,-0.5637768595582863,0.016583695603389507,-0.005644922111721629,5.023145116471624e-05,0.0012604451885332157,1.0134600682732038e-05,0.0034070458474988637
2019-08-27,-0.5637768595582863,0.016583695603389507,-0.0042341918640624865,6.011434387703796e-05,0.0009402498216875554,1.875945274087444e-05,0.0025645608559883067
2019-08-28,-0.5637768595582863,0.016583695603389507,-0.0037644224683465177,8.775035664646512e-05,0.00036140216938460035,3.118774979858456e-05,0.0022937536236664964
2019-08-29,-0.5637768595582863,0.016583695603389507,-0.003511387525293286,0.00012248984347420708,0.00030706338714009407,1.8037087860754523e-05,0.002155828452565654
2019-08-30,-0.5637768595582863,0.016583695603389507,-0.0031502956940663296,0.00012382453236797417,0.000467279369267104,-1.8925738796011712e-05,0.0019397072293869872
2019-09-03,-0.5637768595582863,0.016583695603389507,-0.0025768287867590778,8.463836588218365e-05,0.0010955638299806614,-4.804131943414707e-05,0.0015799526184083201
2019-09-04,-0.5637768595582863,0.016583695603389507,-0.0009591680341050068,2.7741893499680023e-05,0.0016830249516880114,-5.6589366864430446e-05,0.0005865975778628762
2019-09-05,-0.5637768595582863,0.016583695603389507,0.0007892211166169449,-2.854036784667724e-05,0.0018137533497558922,-5.597515582828148e-05,0.00048494881710883786
2019-09-06,-0.5637768595582863,0.016583695603389507,0.0026683386654067776,-8.420841815688293e-05,0.0007394759532406703,-3.320824766122471e-05,0.0016346865665068197
2019-09-09,-0.5637768595582863,0.016583695603389507,0.0022681730230982855,-9.495686316912666e-05,-0.000836887191017488,-1.2110490229585297e-06,0.001398886559126622
2019-09-10,-0.5637768595582863,0.016583695603389507,0.0009945642833718016,-8.663051620279999e-05,-0.0005489841240908788,-3.486320221277907e-06,0.0006313907765042009
2019-09-11,-0.5637768595582863,0.016583695603389507,0.0011702047749165279,-0.00010192950361168247,0.00015368543010160773,-1.338661398277239e-05,0.0007428946663945897
