Date,xi,sigma,dxi_dt,dsigma_dt,d2xi_dt2,d2sigma_dt2,RVI
2024-05-30,0.13012709909080244,0.008307421403384729,-0.0037940899063471645,8.557878651477974e-05,-0.0006305052651362185,6.513892614497165e-06,0.0023106854584142105
2024-05-31,0.1448142146497667,0.008162680654148068,-0.004041624239052473,8.777994256206796e-05,-9.791659113434284e-05,2.346342126658893e-07,0.002460086520456311
2024-06-03,0.07822250533112411,0.009292184187975661,-0.00398992308861585,8.604805494011152e-05,-0.0008054200406089583,8.49600707209094e-06,0.002428373075145555
2024-06-04,0.07822250533112411,0.009292184187975661,-0.0056524643202703895,0.00010477195670624984,-0.0013055058788155466,1.3520646932982817e-05,0.0034333873748447334
2024-06-05,0.07822250533112411,0.009292184187975661,-0.006600934846246943,0.00011308934880607715,0.0005551613399591218,-1.314490721828496e-05,0.004005796647270596
2024-06-06,0.07822250533112411,0.009292184187975661,-0.004542141640352146,7.848214226967992e-05,0.0021707816704632094,-3.642553816271066e-05,0.002756677841119159
2024-06-07,0.07822250533112411,0.009292184187975661,-0.0022593715053205246,4.0238272480655826e-05,0.001992206534657315,-3.318388561852773e-05,0.001371718212184577
2024-06-10,0.07822250533112411,0.009292184187975661,-0.0005577285710375163,1.2114371032624464e-05,0.0018621581415240868,-2.9474521642613907e-05,0.00033948289103555957
2024-06-11,0.07822250533112411,0.009292184187975661,0.001464944777727649,-1.8710770804571987e-05,0.0019055963666143386,-3.0014573308306293e-05,0.0008864511749584181
2024-06-12,0.08946108952730497,0.009055170019280464,0.003253464162191161,-4.791477558398812e-05,0.0016483678346309628,-2.8670534236565313e-05,0.0019712444075482916
2024-06-13,0.08946108952730497,0.009055170019280464,0.004761680446989575,-7.605183927770261e-05,0.0018567698798160857,-3.1949885700221364e-05,0.002887429003904826
2024-06-14,0.08946108952730497,0.009055170019280464,0.006967003921823332,-0.00011181454698443085,0.0008585569180911516,-1.2193522851227778e-05,0.004224928171887772
2024-06-17,0.08946108952730497,0.009055170019280464,0.006478794283171878,-0.00010043888498015817,-0.001353595257325594,2.5247446765294407e-05,0.00392745212389519
2024-06-18,0.08946108952730497,0.009055170019280464,0.004259813407172144,-6.131965345384204e-05,-0.0019841841539078656,3.127247608634672e-05,0.002580415905684823
2024-06-20,0.13391132036398345,0.008459966489392616,0.0025104259753561467,-3.789393280746473e-05,-0.0013315235030010517,1.7023155058680864e-05,0.001521413158336674
2024-06-21,0.13391132036398345,0.008459966489392616,0.001596766401170041,-2.7273343336480307e-05,1.3310510592352137e-05,-5.492486628965593e-08,0.0009689691780366168
2024-06-24,0.12939716247342498,0.008555817954601546,0.002537046996540851,-3.8003782540044044e-05,0.0007854825594480717,-8.497396457043949e-06,0.0015374297109405281
2024-06-25,0.12939716247342498,0.008555817954601546,0.0031677315200661846,-4.4268136250568205e-05,0.0004758864876026128,-4.031310964003939e-06,0.0019183461665399381
2024-06-26,0.11956420437269888,0.008642683567499818,0.0034888199717460766,-4.606640446805192e-05,0.0004197923149191554,-4.911409727246727e-06,0.0021117185448348667
2024-06-27,0.11956420437269888,0.008642683567499818,0.004007316149904495,-5.409095570506166e-05,-0.0008403499894305277,6.858349446283319e-06,0.002426026072224722
2024-06-28,0.11956420437269888,0.008642683567499818,0.0018081199928850211,-3.2349705575485284e-05,-0.0017650888254879295,1.8633956525121367e-05,0.0010978118779612067
2024-07-01,0.11956420437269888,0.008642683567499818,0.00047713849892863647,-1.6823042654818925e-05,0.0004932716015191296,-4.900349783318585e-06,0.00029301231641910944
2024-07-02,0.11956420437269888,0.008642683567499818,0.0027946631959232804,-4.2150405142122455e-05,0.0026328792765897627,-2.7110436743507573e-05,0.001693658079610817
2024-07-03,0.11956420437269888,0.008642683567499818,0.005742897052108162,-7.104391614183407e-05,0.003325174544902172,-3.5750819380909234e-05,0.0034741557977216305
2024-07-05,0.12496955702422745,0.008498287999702932,0.009445012285727625,-0.00011365204390394092,0.0033648443530569644,-4.044833101365204e-05,0.005712468188998151
2024-07-08,0.17292794370864784,0.007926008635654729,0.01247258575822209,-0.00015194057816913815,0.0019137758919756873,-2.3673896084817122e-05,0.0075443276862009094
2024-07-09,0.17292794370864784,0.007926008635654729,0.013272564069679,-0.00016099983607357517,-4.772155396833705e-05,-3.808403369527126e-07,0.008027938376236828
2024-07-10,0.17292794370864784,0.007926008635654729,0.012377142650285416,-0.00015270225884304357,-0.0011562155037462482,1.0606422655154175e-05,0.007487366493708467
2024-07-11,0.17292794370864784,0.007926008635654729,0.010960133062186503,-0.00013978699076326682,-0.0016115087022871705,1.5420684023694387e-05,0.006631994633617209
