Date,xi,sigma,dxi_dt,dsigma_dt,d2xi_dt2,d2sigma_dt2,RVI
2024-08-12,0.07016614020289748,0.017472154252546147,-0.002504503753676092,6.335755542661095e-05,0.0006004056393528398,-1.466554977561877e-05,0.0015280452743762995
2024-08-13,0.07016614020289748,0.017472154252546147,-0.0018383623573212174,4.704420873805765e-05,0.0007318771533569059,-1.7961143601487838e-05,0.0011218350978879534
2024-08-14,0.07016614020289748,0.017472154252546147,-0.0010407494469622802,2.7435268223635276e-05,0.0008633486673609789,-2.1256737427357772e-05,0.0006354237754668222
2024-08-15,0.06547486974563341,0.01760446427204288,-0.00011166502259925964,4.530733883342103e-06,0.0009948201813650553,-2.455233125322944e-05,6.881130711289263e-05
2024-08-16,0.06547486974563341,0.01760446427204288,0.0009488909157678305,-2.1669394282823606e-05,0.0003249563793560131,-8.092764210596189e-06,0.0005780023071738277
2024-08-19,0.06547486974563341,0.01760446427204288,0.0005382477361127666,-1.1654794537850274e-05,-0.0006787971376584941,1.659811986058201e-05,0.0003276105594828001
2024-08-20,0.06547486974563341,0.01760446427204288,-0.00040870335954915765,1.1526845438340413e-05,-0.00044280362591357647,1.0725765921427467e-05,0.0002498327539048308
2024-08-21,0.06547486974563341,0.01760446427204288,-0.00034735951571438634,9.79673730500466e-06,6.90118243141212e-05,-1.946371650001638e-06,0.00021233440435063365
2024-08-22,0.06547486974563341,0.01760446427204288,-0.00027067971092091525,7.634102138337137e-06,8.434778527281056e-05,-2.3788986833342754e-06,0.00016546146740788398
2024-08-23,0.06547486974563341,0.01760446427204288,-0.00017866394516876521,5.0389399383361094e-06,9.968374623149992e-05,-2.8114257166686474e-06,0.00010921394307659357
2024-08-26,0.06547486974563341,0.01760446427204288,-7.131221845791541e-05,2.0112507049998424e-06,0.00011501970719019622,-3.243952750002152e-06,4.359183135674918e-05
2024-08-27,0.06547486974563341,0.01760446427204288,5.137546921162722e-05,-1.4489655616681946e-06,0.00013035566814888558,-3.6764797833347893e-06,3.1404867751643605e-05
2024-08-28,0.06547486974563341,0.01760446427204288,0.00018939911783985575,-5.341708861669736e-06,3.987349849259719e-05,-1.124570286666765e-06,0.00011577615424858134
2024-08-29,0.06547486974563341,0.01760446427204288,0.0001311224661968216,-3.6981061350017247e-06,-9.469955891992787e-05,2.670854430834868e-06,8.015272217209365e-05
2024-08-30,0.06547486974563341,0.01760446427204288,0.0,0.0,-6.55612330984108e-05,1.8490530675008623e-06,0.0
2024-09-03,0.06547486974563341,0.01760446427204288,0.0,0.0,-0.00027455149785026237,1.012986347838623e-05,0.0
2024-09-04,0.06547486974563341,0.01760446427204288,-0.0005491029957005247,2.025972695677246e-05,-0.00039657438578371076,1.46320250243347e-05,0.00033756568820302377
2024-09-05,0.06547486974563341,0.01760446427204288,-0.0007931487715674215,2.92640500486694e-05,0.00016697868875104396,-6.160852641826781e-06,0.00048759488295992067
2024-09-06,0.06547486974563341,0.01760446427204288,-0.0002151456181984368,7.938021673118897e-06,0.0005458918670707066,-2.014124902135258e-05,0.00013226257958830963
2024-09-09,0.06547486974563341,0.01760446427204288,0.00029863496257399175,-1.1018447994035757e-05,0.00048166929447415047,-1.7771690312957597e-05,0.00018358835674200935
2024-09-10,0.06547486974563341,0.01760446427204288,0.0007481929707498641,-2.7605358952796297e-05,6.95370884443644e-05,-1.033333682406816e-05,0.000459957926031037
2024-09-11,0.06547486974563341,0.01760446427204288,0.00043770913946272055,-3.1685121642172076e-05,0.0008180120061029167,-1.7940712330171554e-06,0.0002752995323345012
2024-09-12,0.06547486974563341,0.01760446427204288,0.0023842169829556975,-3.119350141883061e-05,0.0005940750807963621,2.6916874946551934e-05,0.0014430075903409507
2024-09-13,0.06547486974563341,0.01760446427204288,0.0016258593010554448,2.2148628250931793e-05,-0.0015550030294316473,2.9808669015758682e-05,0.0009843750319336396
2024-09-16,0.06547486974563341,0.01760446427204288,-0.0007257890759075972,2.8423836612686756e-05,0.002154330231486132,-4.48721714027692e-05,0.000446842980189633
