Date,xi,sigma,dxi_dt,dsigma_dt,d2xi_dt2,d2sigma_dt2,RVI
2019-01-25,-0.2734269306474821,0.01534741294881753,-0.00048173131379897205,-1.681927147918153e-05,4.538937029210932e-05,6.6561177282402e-06,0.00029576649687105584
2019-01-28,-0.24162023798118007,0.01457365849941097,0.0009921396943498306,-4.514041661674885e-05,0.0029077719306875444,-5.268645149553554e-05,0.0006133399832565978
2019-01-29,-0.24162023798118007,0.01457365849941097,0.005333812547576117,-0.00012219217447025262,0.003276866381518251,-4.963907673117109e-05,0.003249164398333771
2019-01-30,-0.24162023798118007,0.01457365849941097,0.007545872457386332,-0.00014441857007909103,0.001932659969136885,-1.6889092917716023e-05,0.004585290902463435
2019-01-31,-0.24162023798118007,0.01457365849941097,0.009199132485849887,-0.00015597036030568466,0.0013738600877902518,-6.214487535469073e-06,0.005581867635632206
2019-02-01,-0.24162023798118007,0.01457365849941097,0.010293592632966836,-0.00015684754515002917,0.0008150602064436324,4.46011784677831e-06,0.006238894597840113
2019-02-04,-0.24162023798118007,0.01457365849941097,0.010829252898737152,-0.00014705012461212804,0.0007354833731786636,-3.244230907326149e-06,0.006556371789087142
2019-02-05,-0.2507359785041214,0.014913348252762488,0.011764559379324163,-0.00016333600696468147,0.0008555828099477414,-1.860647721824279e-05,0.00712407003038037
2019-02-06,-0.2797283919534405,0.01586227709372185,0.012540418518632634,-0.00018426307904861362,0.00023427557450350633,-5.534616948646865e-06,0.007597956342799026
2019-02-07,-0.1803476683761555,0.013669958735581638,0.012233110528331176,-0.0001744052408619752,-0.0005519816231427943,1.3863332607013355e-05,0.007409628413343495
2019-02-08,-0.1803476683761555,0.013669958735581638,0.011436455272347046,-0.0001565364138345869,-0.0003238846933449474,4.421213566409461e-06,0.006924487728942062
2019-02-11,-0.12373560207516054,0.012896851462433166,0.011585341141641281,-0.00016556281372915628,0.00020314731790312124,-1.2293033758092702e-05,0.007017429810476431
2019-02-12,-0.12373560207516054,0.012896851462433166,0.011842749908153288,-0.00018112248135077232,0.00036281763307746684,-1.85872765442862e-05,0.007178098937432281
2019-02-13,-0.12373560207516054,0.012896851462433166,0.012310976407796215,-0.00020273736681772868,-0.00013701245589672895,-9.662040142726942e-06,0.007467680791404819
2019-02-14,-0.12373560207516054,0.012896851462433166,0.01156872499635983,-0.0002004465616362262,-0.0020466608852396026,2.9855683005414017e-05,0.007021413622470388
2019-02-15,-0.12373560207516054,0.012896851462433166,0.00821765463731701,-0.00014302600080690064,-0.003456901801537092,5.822195436806614e-05,0.004987803182712966
2019-02-19,-0.12373560207516054,0.012896851462433166,0.0046549213932856465,-8.400265290009392e-05,-0.0038741828938100124,6.748691633317672e-05,0.002826553897131425
2019-02-20,-0.12373560207516054,0.012896851462433166,0.00046928884969698464,-8.052168140547204e-06,-0.004493664236219722,9.523642517677037e-05,0.00028479417707440966
2019-02-21,-0.12373560207516054,0.012896851462433166,-0.004332407079153798,0.00010647019745344682,-0.003124424771010631,7.399528400145981e-05,0.0026420323264736575
2019-02-22,-0.12373560207516054,0.012896851462433166,-0.005779560692324277,0.00013993839986237242,-0.0010806566673332504,1.1660727749237751e-05,0.0035237117753395154
2019-02-25,-0.12373560207516054,0.012896851462433166,-0.006493720413820299,0.00012979165295192233,-0.0007688787283927738,1.6621050779363003e-06,0.003948148909472949
2019-02-26,-0.12373560207516054,0.012896851462433166,-0.007317318149109825,0.00014326261001824502,-0.00023435130762794118,4.814283697968016e-06,0.0044476959334731935
2019-02-27,-0.12373560207516054,0.012896851462433166,-0.006962423029076181,0.00013942022034785836,-0.00028655554580468007,4.3076168123128665e-06,0.004233221905584852
2019-02-28,-0.12373560207516054,0.012896851462433166,-0.007890429240719185,0.00015187784364287076,-0.0007782944602313935,9.803335587749498e-06,0.004795008681888659
2019-03-01,-0.17687256146319336,0.014083365932409102,-0.008519011949538968,0.00015902689152335735,-0.00047887095740816593,4.494760173221098e-06,0.005175017926332724
2019-03-04,-0.17687256146319336,0.014083365932409102,-0.008848171155535517,0.00016086736398931295,0.0006432569055240742,-2.12571017929198e-05,0.005373249638917035
2019-03-05,-0.17687256146319336,0.014083365932409102,-0.00723249813849082,0.00011651268793751775,0.0013083267906179585,-3.56515823414956e-05,0.004386103958269498
2019-03-06,-0.17687256146319336,0.014083365932409102,-0.0062315175742996,8.956419930632176e-05,-0.0002753892987617315,9.484202304552158e-06,0.0037747362243022884
2019-03-07,-0.17687256146319336,0.014083365932409102,-0.007783276736014283,0.00013548109254662207,-0.0011978076545124255,3.615945313992317e-05,0.004724158478627218
2019-03-08,-0.21532925158878885,0.014520744681737184,-0.008627132883324451,0.0001618831055861681,-0.000306844210614457,8.658761560982609e-06,0.005241032972229138
2019-03-11,-0.21532925158878885,0.014520744681737184,-0.008396965157243197,0.0001527986156685873,0.00045336178364534935,-1.3137779033541106e-05,0.005099298540613352
2019-03-12,-0.21532925158878885,0.014520744681737184,-0.007720409316033752,0.0001356075475190859,0.0008997498987735122,-2.1244357265461263e-05,0.004686488608627886
2019-03-13,-0.21532925158878885,0.014520744681737184,-0.006597465359696172,0.00011030990113766476,0.0013461380139016613,-2.9350935497380118e-05,0.004002603176272769
2019-03-14,-0.21532925158878885,0.014520744681737184,-0.00502813328823043,7.690567652432565e-05,0.0005939480977208283,-1.0694029444125851e-05,0.003047642243547988
2019-03-15,-0.21532925158878885,0.014520744681737184,-0.005409569164254516,8.892184224941306e-05,-0.0006576493315054444,1.911432839461595e-05,0.0032813102354524747
2019-03-18,-0.21532925158878885,0.014520744681737184,-0.006343431951241318,0.00011513433331355755,-5.492495142396525e-05,7.5168609081082034e-06,0.0038521129040702136
2019-03-19,-0.21532925158878885,0.014520744681737184,-0.005519419067102446,0.00010395556406562947,0.0009603534611733328,-1.32926754446718e-05,0.0033532336658877193
2019-03-20,-0.2741983191343699,0.01598357540831929,-0.004422725028894653,8.854898242421395e-05,0.0012330346152422678,-1.7520487838159227e-05,0.0026890546103064774
2019-03-21,-0.2741983191343699,0.01598357540831929,-0.0030533498366179107,6.891458838931101e-05,0.0006382716311398445,-1.1882614156577976e-05,0.0018595757373264707
2019-03-22,-0.2602857264928665,0.015376653743577145,-0.003146181766614964,6.4783754111058e-05,-0.00031792641053402654,-2.1340379437176024e-06,0.0019136225616134014
2019-03-25,-0.2602857264928665,0.015376653743577145,-0.0036892026576859638,6.464651250187581e-05,6.789963112241448e-05,-7.648678955693173e-06,0.0022393801996123284
2019-03-26,-0.2602857264928665,0.015376653743577145,-0.003010382504370135,4.9486396199671656e-05,0.0007523024594683209,-1.655911771089938e-05,0.0018260240611019495
2019-03-27,-0.2602857264928665,0.015376653743577145,-0.002184597738749322,3.152827708007705e-05,0.0008992670717732493,-1.9357120528289834e-05,0.0013233699540816238
2019-03-28,-0.2602857264928665,0.015376653743577145,-0.0012118483608236363,1.0772155143091988e-05,0.00104623168407815,-2.2155123345681156e-05,0.0007314178785514185
2019-03-29,-0.2602857264928665,0.015376653743577145,-9.213437059302221e-05,-1.2781969611285263e-05,0.0011931962963830922,-2.4953126163073346e-05,6.039341020032743e-05
2019-04-01,-0.2602857264928665,0.015376653743577145,0.001174544231942548,-3.91340971830547e-05,0.0013401609086880206,-2.7751128980464668e-05,0.0007203801780387508
2019-04-02,-0.2602857264928665,0.015376653743577145,0.002588187446783019,-6.82842275722146e-05,0.00015925181695727875,2.4470500047495125e-06,0.0015802261590986972
2019-04-03,-0.2602857264928665,0.015376653743577145,0.0014930478658571056,-3.423999717355568e-05,-0.0015749379847883188,4.6393638074381134e-05,0.0009095247183836855
2019-04-04,-0.2602857264928665,0.015376653743577145,-0.0005616885227936186,2.450304857654767e-05,-0.0009409545754340415,2.5601823094044407e-05,0.0003468143331067902
2019-04-05,-0.2602857264928665,0.015376653743577145,-0.0003888612850109774,1.6963649014533136e-05,-0.0006649893240786992,1.0474696097094796e-05,0.00024010223061239966
2019-04-08,-0.2602857264928665,0.015376653743577145,-0.0018916671709510169,4.545244077073726e-05,-0.0011717734254035606,2.4344938271599233e-05,0.0011531812788789049
2019-04-09,-0.2602857264928665,0.015376653743577145,-0.0027324081358180985,6.56535255577316e-05,0.00057524381806702,-1.3821794854259467e-05,0.0016657062917139517
2019-04-10,-0.2602857264928665,0.015376653743577145,-0.000741179534816977,1.7808851062218328e-05,0.0018806047898343864,-4.51866370235407e-05,0.0004518312613150735
2019-04-11,-0.2602857264928665,0.015376653743577145,0.0010288014438506743,-2.4719748489349797e-05,0.0021951442233431456,-5.4649575161403244e-05,0.0006271687657061445
2019-04-12,-0.2602857264928665,0.015376653743577145,0.0036491089118693143,-9.149029926058816e-05,0.002212024181383998,-5.590195047603915e-05,0.0022260614668258238
2019-04-15,-0.2602857264928665,0.015376653743577145,0.00545284980661867,-0.0001365236494414281,0.0008910031286375256,-2.025000657469812e-05,0.003326319343747773
2019-04-16,-0.2602857264928665,0.015376653743577145,0.005431115169144365,-0.0001319903124099844,-6.969329591093032e-05,5.462834961686078e-06,0.003311465226450613
2019-04-17,-0.2602857264928665,0.015376653743577145,0.00531346321479681,-0.00012559797951805594,-0.0001656106127841811,7.321830822169112e-06,0.003238317120685308
2019-04-18,-0.2602857264928665,0.015376653743577145,0.005099893943576003,-0.00011734665076564618,-0.00026152792965745963,9.180826682650845e-06,0.00310687502645186
2019-04-22,-0.2602857264928665,0.015376653743577145,0.0047904073554818905,-0.00010723632615275425,-0.0003574452465307659,1.1039822543133012e-05,0.0029171389437502356
2019-04-23,-0.2602857264928665,0.015376653743577145,0.004385003450514471,-9.526700567938015e-05,-0.0004533625634040653,1.2898818403613878e-05,0.002669108872580435
2019-04-24,-0.19260607882106023,0.01375046641822401,0.00388368222867376,-8.143868934552649e-05,-0.0005492798802773438,1.4757814264096045e-05,0.0023627848129424665
2019-04-25,-0.19260607882106023,0.01375046641822401,0.0032864436899597838,-6.575137715118806e-05,-0.0006451971971506223,1.6616810124579946e-05,0.0019981667648363453
2019-04-26,-0.19260607882106023,0.01375046641822401,0.002593287834372515,-4.82050690963666e-05,-0.0007411145140239148,1.8475805985061246e-05,0.0015752547282620558
2019-04-29,-0.19260607882106023,0.01375046641822401,0.0018042146619119542,-2.879976518106557e-05,-0.0008370318308972072,2.0334801845543413e-05,0.0010940487032195987
2019-04-30,-0.23094461926132864,0.014807986909855655,0.0009192241725781009,-7.535465405279773e-06,-0.0009329491477704926,2.2193797706026447e-05,0.0005545486897089724
2019-05-01,-0.23094461926132864,0.014807986909855655,-6.168363362903106e-05,1.5587830230987323e-05,-0.0010288664646437712,2.4052793566507746e-05,4.324531226981357e-05
2019-05-02,-0.23094461926132864,0.014807986909855655,-0.0011385087567094415,4.057012172773572e-05,-0.0011247837815170636,2.5911789426989913e-05,0.0006993333027167592
2019-05-03,-0.23094461926132864,0.014807986909855655,-0.0023112511966631583,6.741140908496715e-05,-0.001220701098390356,2.777078528747208e-05,0.0014137152816318817
2019-05-06,-0.23094461926132864,0.014807986909855655,-0.0035799109534901535,9.611169230267988e-05,-0.0013166184152636345,2.9629781147954247e-05,0.002186391249015164
2019-05-07,-0.23094461926132864,0.014807986909855655,-0.004944488027190427,0.00012667097138087564,0.0008941939637062829,-2.7432948412187304e-05,0.0030173612048666064
2019-05-08,-0.23094461926132864,0.014807986909855655,-0.0017915230260775877,4.124579547830527e-05,0.0033076926448058486,-8.742338882095427e-05,0.0010914121338378745
2019-05-09,-0.23094461926132864,0.014807986909855655,0.0016708972624212698,-4.817580626103289e-05,0.001411351258992978,-3.5127740037846356e-05,0.0010218086799571751
2019-05-10,-0.23094461926132864,0.014807986909855655,0.0010311794919083683,-2.900968459738744e-05,-0.00152894221500436,3.129821580846303e-05,0.000630311568983976
2019-05-13,-0.23094461926132864,0.014807986909855655,-0.0013869871675874501,1.4420625355893169e-05,-0.0025495206962393505,5.380885317122618e-05,0.0008379605506948273
2019-05-14,-0.23094461926132864,0.014807986909855655,-0.004067861900570333,7.860802174506493e-05,-0.0013256443203878282,4.515198256291493e-05,0.0024721603490402253
2019-05-15,-0.23094461926132864,0.014807986909855655,-0.0040382758083631065,0.00010472459048172303,0.0005346116592072625,1.0661659690951088e-05,0.002464855321210553
2019-05-16,-0.23094461926132864,0.014807986909855655,-0.0029986385821558076,9.99313411269671e-05,0.0010088757373650642,-5.469145318654379e-06,0.0018391556857442713
2019-05-17,-0.23094461926132864,0.014807986909855655,-0.002020524333632978,9.378629984441427e-05,0.0008804697747218301,-7.145361327555617e-07,0.0012498291201175527
2019-05-20,-0.23094461926132864,0.014807986909855655,-0.0012376990327121473,9.850226886145598e-05,0.0007892210259445656,6.476279899815182e-07,0.0007820203271718708
2019-05-21,-0.23094461926132864,0.014807986909855655,-0.0004420822817438469,9.508155582437731e-05,0.0008649841752806781,-1.3238355697502754e-05,0.000303281991376059
2019-05-22,-0.23094461926132864,0.014807986909855655,0.0004922693178492088,7.202555746645047e-05,0.0008957675394105982,-2.3017695361160755e-05,0.00032417181369610545
2019-05-23,-0.28676661809711307,0.01639944030429598,0.0013494527970773496,4.90461651020558e-05,0.0008185994190456902,-2.294108936762426e-05,0.0008292901442872321
2019-05-24,-0.28676661809711307,0.01639944030429598,0.0021294681559405892,2.6143378731201955e-05,0.0007414312986808169,-2.2864483374085594e-05,0.0012881382450568343
2019-05-28,-0.28676661809711307,0.01639944030429598,0.0028323153944389834,3.3171983538846095e-06,0.0006642631783159367,-2.2787877380549097e-05,0.0017007161160049438
2019-05-29,-0.21212474038764523,0.015221500060568272,0.0034579945125724626,-1.943237602989624e-05,0.0005870950579510356,-2.2711271387010866e-05,0.002082569657955436
2019-05-30,-0.21212474038764523,0.015221500060568272,0.004006505510341055,-4.210534442013712e-05,0.0005099269375861623,-2.2634665393475237e-05,0.0024207454439726874
2019-05-31,-0.21212474038764523,0.015221500060568272,0.004477848387744787,-6.470170681684671e-05,-0.00027352474309625535,-1.3668902600069005e-05,0.002712589715373611
2019-06-03,-0.21212474038764523,0.015221500060568272,0.003459456024148544,-6.944314962027513e-05,-0.0006645966680467325,-9.641560251031668e-06,0.0021034508743372365
2019-06-04,-0.21212474038764523,0.015221500060568272,0.0031486550516513223,-8.398482731891005e-05,0.0007079751511875343,-2.781111821512647e-05,0.0019227869619183571
2019-06-05,-0.20733889124170884,0.014784553136432718,0.0048754063265236125,-0.00012506538605052808,0.001605560950325234,-4.000258827287651e-05,0.002975269950334379
2019-06-06,-0.20733889124170884,0.014784553136432718,0.0063597769523017905,-0.00016399000386466307,-0.00035369510739171467,2.2823118291373165e-06,0.0038814621729269393
2019-06-07,-0.20733889124170884,0.014784553136432718,0.004168016111740183,-0.00012050076239225344,-0.002583298134787179,5.717363945524981e-05,0.002549009972001011
2019-06-10,-0.20733889124170884,0.014784553136432718,0.0011931806827274322,-4.9642724954163456e-05,-0.001748429445325654,4.536206887080507e-05,0.0007357654996181247
2019-06-11,-0.20733889124170884,0.014784553136432718,0.000671157221088875,-2.9776624650643298e-05,0.0008147767597931205,3.804006875429526e-07,0.00041460498251358227
2019-06-12,-0.20733889124170884,0.014784553136432718,0.002822734202313673,-4.888192357907755e-05,0.0026799938669955017,-2.6536291765606214e-05,0.0017131932908198348
2019-06-13,-0.20733889124170884,0.014784553136432718,0.0060311449550798785,-8.284920818185573e-05,0.002161373171,-1.9184955826055238e-05,0.003651826656320669
2019-06-14,-0.20733889124170884,0.014784553136432718,0.007145480544313673,-8.725183523118803e-05,0.0013647514584591014,-5.201600776146963e-06,0.004322189060680679
2019-06-17,-0.20733889124170884,0.014784553136432718,0.008760647871998081,-9.325240973414965e-05,0.0012298746572922056,-1.69878512628523e-06,0.005293689687092509
2019-06-18,-0.15680037870342986,0.014148484583197398,0.009605229858898084,-9.064940548375849e-05,0.00018246984281305306,1.3615195356472126e-07,0.0057993976775323535
2019-06-19,-0.15680037870342986,0.014148484583197398,0.009125587557624187,-9.298010582702021e-05,-0.000545118787753103,-4.340772121623395e-06,0.005512544576905321
2019-06-20,-0.15680037870342986,0.014148484583197398,0.008514992283391878,-9.933094972700528e-05,-0.0007801119595362005,1.1379304985111548e-06,0.005148727749925928
2019-06-21,-0.15680037870342986,0.014148484583197398,0.007565363638551786,-9.07042448299979e-05,-0.0010522623451852745,1.0009078181808309e-05,0.004575499881063071
2019-06-24,-0.12404706980733449,0.01384569623397883,0.0064104675930213295,-7.931279336338866e-05,-0.0012575297458756393,1.2773824751412342e-05,0.003878005673158153
2019-06-25,-0.12404706980733449,0.01384569623397883,0.005050304146800508,-6.515659532717322e-05,-0.00022613668702232276,-1.0905186263345315e-05,0.003056245126211174
2019-06-26,-0.12214776878949622,0.013888593532002395,0.005958194218976684,-0.00010112316589007929,0.00011822278319563104,-1.9893220842347875e-05,0.003615365797742042
2019-06-27,-0.11530500054812565,0.01370418205803058,0.00528674971319177,-0.00010494303701186897,-0.002625452929189618,3.715081761094521e-05,0.0032140270427198094
2019-06-28,-0.11530500054812565,0.01370418205803058,0.0007072883605974481,-2.682153066818887e-05,-0.004537456402700479,7.641104248411234e-05,0.0004351016286257444
2019-07-01,-0.11530500054812565,0.01370418205803058,-0.003788163092209189,4.7879047956355704e-05,-0.0033134800546809062,5.864270378974374e-05,0.0022920494745080557
2019-07-02,-0.1445475933705333,0.01393881716079116,-0.005919671748764364,9.046387691129861e-05,-0.0016145176865647072,3.489627718902691e-05,0.003587988600023138
2019-07-03,-0.1445475933705333,0.01393881716079116,-0.007017198465338603,0.00011767160233440953,-0.0016791990626333388,3.3346750901442224e-05,0.004257387720136925
2019-07-05,-0.1445475933705333,0.01393881716079116,-0.009278069874031042,0.00015715737871418306,-0.002136260194433956,3.6735645058231636e-05,0.005629704875904299
2019-07-08,-0.1445475933705333,0.01393881716079116,-0.011289718854206515,0.0001911428924508728,-0.001148241324651668,2.4405570026758347e-05,0.006850288469504258
2019-07-09,-0.1445475933705333,0.01393881716079116,-0.011574552523334378,0.00020596851876769975,0.00014760939565782588,9.229739833457005e-06,0.007027118921507707
2019-07-10,-0.1445475933705333,0.01393881716079116,-0.010994500062890863,0.0002096023721177868,0.0003433084473084755,5.587930510608276e-06,0.006680540986581633
2019-07-11,-0.1445475933705333,0.01393881716079116,-0.010887935628717427,0.0002171443797889163,0.0004569103517329809,5.404751949708748e-07,0.006619619129146022
2019-07-12,-0.23303751958677268,0.015831014925716702,-0.010080679359424902,0.00021068332250772856,0.0010262766100617923,-1.196867295159311e-05,0.006132680944658032
2019-07-15,-0.23303751958677268,0.015831014925716702,-0.008835382408593842,0.0001932070338857301,0.0013421044869129858,-1.8375462805108635e-05,0.0053785122587105974
2019-07-16,-0.23303751958677268,0.015831014925716702,-0.00739647038559893,0.0001739323968975113,0.0009717409508952363,-1.7458469040507966e-05,0.0045074551901183625
2019-07-17,-0.23303751958677268,0.015831014925716702,-0.0068919005068033695,0.00015829009580471416,0.0012844575877405326,-3.067029514746593e-05,0.004198456342403907
2019-07-18,-0.23303751958677268,0.015831014925716702,-0.004827555210117865,0.00011259180660257943,0.0017463176279547618,-3.096723804586277e-05,0.0029415698487117504
2019-07-19,-0.23303751958677268,0.015831014925716702,-0.003399265250893846,9.635561971298862e-05,0.0004999555756946342,-6.211879179462195e-06,0.002078101398421503
2019-07-22,-0.23303751958677268,0.015831014925716702,-0.0038276440587285965,0.00010016804824365504,0.00040439613639067784,-2.1040417490137027e-05,0.00233665365453462
2019-07-23,-0.23303751958677268,0.015831014925716702,-0.0025904729781124902,5.427478473271456e-05,0.0014367805517781843,-4.9020791488318775e-05,0.00157599370076058
2019-07-24,-0.23303751958677268,0.015831014925716702,-0.000954082955172228,2.1264652670174855e-06,0.0018359994941023125,-5.527584744307538e-05,0.0005733003592101437
2019-07-25,-0.23303751958677268,0.015831014925716702,0.0010815260100921348,-5.6276910153436194e-05,0.00023920506312777312,-1.8849750805524992e-05,0.0006714263701166553
2019-07-26,-0.23303751958677268,0.015831014925716702,-0.0004756728289166817,-3.55730363440325e-05,-0.002189261606721171,3.536015941215179e-05,0.000299632911887622
2019-07-29,-0.23303751958677268,0.015831014925716702,-0.0032969972033502076,1.444340867086738e-05,-0.00010162730482562304,-6.294480278512711e-06,0.001983975685478471
2019-07-30,-0.23303751958677268,0.015831014925716702,-0.0006789274385679278,-4.816199690105792e-05,0.0018796707028490775,-4.606649814046463e-05,0.00042662126190117985
2019-07-31,-0.23303751958677268,0.015831014925716702,0.0004623442023479474,-7.768958761006188e-05,-0.0013569449388847465,4.756575269424315e-05,0.0003084823564527932
2019-08-01,-0.23303751958677268,0.015831014925716702,-0.003392817316337421,4.696950848742838e-05,-0.0034024630437249764,0.0001030982553565209,0.002054478193197424
2019-08-02,-0.2947390037999609,0.016815394543942846,-0.0063425818851020055,0.00012850692310297993,-0.002106086210623692,2.940865404847063e-05,0.003856951900302395
2019-08-05,-0.26666866782748344,0.015852238777350886,-0.007604989737584805,0.00010578681658436964,-0.0010889807226513448,-2.2446718812354875e-05,0.004605308569184631
2019-08-06,-0.26666866782748344,0.015852238777350886,-0.008520543330404695,8.361348547827017e-05,-0.0007421264629884489,-2.1899943399844926e-05,0.005145771392434125
2019-08-07,-0.26666866782748344,0.015852238777350886,-0.009089242663561703,6.198692978467979e-05,0.0005608653982135808,-4.0582647618123135e-05,0.0054783403700508935
2019-08-08,-0.26666866782748344,0.015852238777350886,-0.0073988125339775335,2.4481902420239038e-06,0.0013326697030049406,-4.858230759707382e-05,0.004440266796483329
2019-08-09,-0.26666866782748344,0.015852238777350886,-0.006423903257551822,-3.517768540946785e-05,-0.0002830742720705409,-8.564495047682502e-06,0.00386841302869488
2019-08-12,-0.26666866782748344,0.015852238777350886,-0.007964961078118615,-1.46807998533411e-05,-0.0012558017314910214,1.8521211317261074e-05,0.0047848489668125055
2019-08-13,-0.26666866782748344,0.015852238777350886,-0.008935506720533865,1.8647372250542998e-06,-0.0006852895533394632,1.4569862839527992e-05,0.0053620499272103396
2019-08-14,-0.3688547087393659,0.017986918233814486,-0.009335540184797542,1.4458925825714883e-05,-0.00011477737518790498,1.0618514361794909e-05,0.005607107681208811
2019-08-15,-0.3688547087393659,0.017986918233814486,-0.009165061470909674,2.3101765948644118e-05,-0.0009360279988375741,2.8871217422998634e-05,0.005508277588925262
2019-08-16,-0.33914023761764345,0.0156637563270298,-0.01120759618247269,7.220136067171215e-05,-0.0017040143168410155,3.465029058199662e-05,0.006753438253752299
2019-08-19,-0.33914023761764345,0.0156637563270298,-0.012573090104591705,9.240234711263735e-05,-5.4983440020459073e-05,-2.9747724261050545e-06,0.007580815001600077
2019-08-20,-0.33914023761764345,0.0156637563270298,-0.011317563062513608,6.625181581950204e-05,0.0010935250062676372,-1.4631263302522339e-05,0.006817038563835965
2019-08-21,-0.33914023761764345,0.0156637563270298,-0.010386040092056431,6.313982050759268e-05,0.00036211072856680293,1.097680528269751e-05,0.006256879983436895
2019-08-22,-0.33914023761764345,0.0156637563270298,-0.010593341605380002,8.820542638489706e-05,0.00046726014929762694,1.4219186915631621e-05,0.00639128713378196
2019-08-23,-0.4075571948833402,0.017039732425055146,-0.009451519793461177,9.157819433885592e-05,0.002569315048323237,-2.2566020739147284e-05,0.005707543153812248
2019-08-26,-0.4075571948833402,0.017039732425055146,-0.0054547115087335285,4.3073384906602494e-05,0.004133561680360734,-4.857096430004558e-05,0.003290056259202758
2019-08-27,-0.4075571948833402,0.017039732425055146,-0.0011843964327397094,-5.5637342612352425e-06,0.002102120180381445,-5.52609604118938e-07,0.0007128633533483197
2019-08-28,-0.4075571948833402,0.017039732425055146,-0.0012504711479706387,4.196816569836462e-05,-0.0008897164409501085,6.752852193826937e-05,0.0007670699550617291
2019-08-29,-0.4075571948833402,0.017039732425055146,-0.0029638293146399264,0.0001294933096153035,0.00035468700791853325,8.713542481757035e-06,0.0018300949126300772
2019-08-30,-0.4075571948833402,0.017039732425055146,-0.0005410971321335722,5.939525066187869e-05,0.002671731684772319,-8.850926368644905e-05,0.00034841637954489485
2019-09-03,-0.4075571948833402,0.017039732425055146,0.0023796340549047112,-4.752521775759459e-05,0.0025237639257886108,-7.482815343978506e-05,0.0014467905200458645
2019-09-04,-0.4075571948833402,0.017039732425055146,0.004506430719443649,-9.026105621769143e-05,0.002145093751263677,-4.3110071867152704e-05,0.0027399628541532658
2019-09-05,-0.4075571948833402,0.017039732425055146,0.006669821557432065,-0.0001337453614919,0.0021816879247130716,-4.385853868126531e-05,0.004055391079055999
2019-09-06,-0.4075571948833402,0.017039732425055146,0.008869806568869792,-0.00017797813358022205,0.0006750424605902888,-1.3569950652698656e-05,0.005393075194753964
2019-09-09,-0.35033439527580834,0.015892712325466275,0.008019906478612643,-0.0001608852627972973,-0.0014746195191875089,2.965074356031834e-05,0.004876297992286505
2019-09-10,-0.35033439527580834,0.015892712325466275,0.005920567530494775,-0.00011867664645958537,-0.0007401776301117907,1.536115565341223e-05,0.003599811176880699
2019-09-11,-0.35033439527580834,0.015892712325466275,0.006539551218389061,-0.00013016295149047286,0.00024958759927103114,-4.337693386389195e-06,0.003975795911629626
2019-09-12,-0.35033439527580834,0.015892712325466275,0.006419742729036837,-0.00012735203323236376,-0.0009567218284247531,1.8897204430346273e-05,0.0039027864507150474
2019-09-13,-0.35033439527580834,0.015892712325466275,0.004626107561539555,-9.236854262978031e-05,-0.0014309629859956818,2.901115966265095e-05,0.002812611953975645
