Date,xi,sigma,dxi_dt,dsigma_dt,d2xi_dt2,d2sigma_dt2,RVI
2019-03-22,-0.21656144142309178,0.009114589761786883,-0.0009667290023697428,1.9571071434393468e-05,-0.00017745492194597146,5.8523147472362876e-06,0.0005878658299956031
2019-03-25,-0.2340414915266923,0.009492728453004348,-0.0011228730943733944,2.4886956619955998e-05,-0.00013483326206131796,4.779455623889206e-06,0.0006836786392720191
2019-03-26,-0.2340414915266923,0.009492728453004348,-0.0012363955264923787,2.912998268217188e-05,-9.221160217666446e-05,3.706596500541691e-06,0.0007534893089682959
2019-03-27,-0.2340414915266923,0.009492728453004348,-0.0013072962987267234,3.230014962103938e-05,-4.958994229202485e-05,2.633737377193742e-06,0.0007972978390844498
2019-03-28,-0.2340414915266923,0.009492728453004348,-0.0013355754110764284,3.4397457436559364e-05,-6.968282407385229e-06,1.560878253846227e-06,0.0008151042296204808
2019-03-29,-0.2340414915266923,0.009492728453004348,-0.0013212328635414938,3.5421906128731834e-05,3.565337747725439e-05,4.880191304987118e-07,0.000806908480576389
2019-04-01,-0.2340414915266923,0.009492728453004348,-0.0012642686561219196,3.537349569755679e-05,7.8275037361894e-05,-5.84839992849237e-07,0.0007727105919521745
2019-04-02,-0.24023040486941066,0.00971789676627267,-0.0011646827888177058,3.425222614303336e-05,0.00012089669724656138,-1.6576991161967522e-06,0.0007125105637478368
2019-04-03,-0.24023040486941066,0.00971789676627267,-0.0010224752616287969,3.2058097465163284e-05,0.00016351835713121488,-2.7305582395434e-06,0.0006263083959633434
2019-04-04,-0.24023040486941066,0.00971789676627267,-0.0008376460745552761,2.879110966394656e-05,0.0004459369573377725,-1.0009118084404727e-05,0.0005141040885987443
2019-04-05,-0.24023040486941066,0.00971789676627267,-0.00013060134695325187,1.203986129635383e-05,0.000626798051310995,-1.277219390763331e-05,8.317675269049265e-05
2019-04-08,-0.24023040486941066,0.00971789676627267,0.0004159500280667139,3.24672184867994e-06,0.00016526390708061084,-1.5870130234472805e-06,0.0002508687055795003
2019-04-09,-0.24023040486941066,0.00971789676627267,0.0001999264672079698,8.865835249459268e-06,-0.0002502783731564359,2.104725204849899e-06,0.00012350221442456558
2019-04-10,-0.24023040486941066,0.00971789676627267,-8.460671824615795e-05,7.456172258379738e-06,-0.0002518659373390575,-1.9447523067700825e-06,5.3746499851046665e-05
2019-04-11,-0.24023040486941066,0.00971789676627267,-0.00030380540747014517,4.976330635919103e-06,-0.00018653144110891,-3.014930938150754e-06,0.00018427377673645474
2019-04-12,-0.24023040486941066,0.00971789676627267,-0.000457669600463978,1.4263103820782302e-06,-0.00012119694487878335,-4.0851095695314255e-06,0.00027517228443121807
2019-04-15,-0.24023040486941066,0.00971789676627267,-0.0005461992972277119,-3.1938885031437478e-06,-0.00019546199773253642,-7.630369109994095e-08,0.00032899713373788457
2019-04-16,-0.24023040486941066,0.00971789676627267,-0.0008485935959290508,1.2737029998783483e-06,-0.0003278935293712093,6.048745733087078e-06,0.0005096656387573818
2019-04-17,-0.24023040486941066,0.00971789676627267,-0.0012019863559701305,8.903602963030409e-06,-0.00024435039630403554,4.31609086129622e-06,0.0007247532547672905
2019-04-18,-0.24023040486941066,0.00971789676627267,-0.001337294388537122,9.905884722470788e-06,0.00042468637788494606,-7.4633917961663444e-06,0.0008063389870112614
2019-04-22,-0.24023040486941066,0.00971789676627267,-0.00035261360020023835,-6.02318062930228e-06,0.0007086526428253803,-1.148576420295774e-05,0.0002139774323718639
2019-04-23,-0.24023040486941066,0.00971789676627267,8.001089711363873e-05,-1.3065643683444692e-05,-0.00034941730049124764,5.214164889455301e-06,5.323279574156112e-05
2019-04-24,-0.2540273139234919,0.009820096096343624,-0.0010514482011827336,4.405149149608323e-06,-0.0010460489207409565,1.6333146271310054e-05,0.0006326309803694835
2019-04-25,-0.2540273139234919,0.009820096096343624,-0.0020120869443682743,1.9600648859175417e-05,-0.0008752285656301387,1.4057853147824134e-05,0.0012150924261646347
2019-04-26,-0.2540273139234919,0.009820096096343624,-0.002801905332443011,3.252085544525659e-05,-0.0007044082105193278,1.178256002433778e-05,0.001694151541643909
2019-04-29,-0.2540273139234919,0.009820096096343624,-0.00342090336540693,4.3165768907850975e-05,-0.00053358785540851,9.507266900851425e-06,0.0020698083268072985
2019-04-30,-0.2540273139234919,0.009820096096343624,-0.003869081043260031,5.153538924695944e-05,-0.0003627675002976921,7.2319737773655045e-06,0.0023420627816548023
2019-05-01,-0.2540273139234919,0.009820096096343624,-0.004146438366002314,5.7629716462581984e-05,-0.00019194714518687428,4.95668065387915e-06,0.0025109149061864214
2019-05-02,-0.2540273139234919,0.009820096096343624,-0.0042529753336337794,6.144875055471774e-05,-2.1126790076056445e-05,2.6813875303932297e-06,0.002576364700402155
2019-05-03,-0.2540273139234919,0.009820096096343624,-0.004188691946154427,6.299249152336844e-05,0.0001496935650347614,4.060944069081765e-07,0.0025384121643020037
2019-05-06,-0.2540273139234919,0.009820096096343624,-0.003953588203564257,6.22609393685341e-05,0.00032051392014556535,-1.869198716577744e-06,0.002397057297885968
2019-05-07,-0.29248435149781066,0.010413908932747067,-0.0035476641058632963,5.9254094090212955e-05,-0.0016836766548632143,3.593130779416115e-05,0.0021523001011540628
2019-05-08,-0.29248435149781066,0.010413908932747067,-0.007320941513290685,0.0001341235549568564,-0.0012178709092882795,2.113123489223042e-05,0.004446214329957153
2019-05-09,-0.29248435149781066,0.010413908932747067,-0.005983405924439855,0.0001015165638746738,0.003538847432460898,-7.401084171635526e-05,0.0036306501802137827
2019-05-10,-0.29248435149781066,0.010413908932747067,-0.00024324664836888887,-1.3898128475854123e-05,0.0034005423607179897,-6.897197583499975e-05,0.00015150724041167497
2019-05-13,-0.29248435149781066,0.010413908932747067,0.0008176787969961241,-3.64273877953257e-05,0.0009573198015408735,-1.8676067160178483e-05,0.0005051782333158047
2019-05-14,-0.29248435149781066,0.010413908932747067,0.001671392954712858,-5.125026279621109e-05,0.0006286513511619685,-6.141168917173957e-06,0.0010233358779461992
2019-05-15,-0.29248435149781066,0.010413908932747067,0.002074981499320061,-4.8709725629673614e-05,0.0004542413801817413,1.4002946592400756e-06,0.001264472789843906
2019-05-16,-0.29248435149781066,0.010413908932747067,0.0025798757150763407,-4.844967347773094e-05,0.0005555470513308042,-8.801903553521187e-07,0.001567305298436897
2019-05-17,-0.29248435149781066,0.010413908932747067,0.0031860756019816694,-5.047010634037785e-05,0.0006568527224798532,-3.1606753699421446e-06,0.0019318334037251527
2019-05-20,-0.29248435149781066,0.010413908932747067,0.003893581160036047,-5.4771024217615226e-05,-0.00010929358173168702,7.953114120807202e-06,0.0023580571057086742
2019-05-21,-0.29248435149781066,0.010413908932747067,0.0029674884385182954,-3.456387809876345e-05,-0.0012368782090101255,2.464785132211657e-05,0.0017943186143504824
2019-05-22,-0.29248435149781066,0.010413908932747067,0.0014198247420157961,-5.475321573382083e-06,-0.0010224266280314392,2.0620287024220203e-05,0.0008540849738388305
2019-05-23,-0.1591189313690502,0.00771121613026268,0.0009226351824554169,6.6766959496769585e-06,-0.00050939556278011,1.1982374617598886e-05,0.0005562517878531209
2019-05-24,-0.2710476132851357,0.010042314354915345,0.0004010336164555761,1.848942766181569e-05,-0.000550721001368229,1.202975429009847e-05,0.0002480159409380719
2019-05-28,-0.27279332526025235,0.010082256741439123,-0.0001788068202810411,3.07362045298739e-05,-0.0003146735106021592,3.2659905999966876e-06,0.00011957857398057422
2019-05-29,-0.2850167187279852,0.010517696462307054,-0.0002283134047487423,2.5021408861809064e-05,-0.0001852677707001732,-1.6875677505165214e-06,0.000146996606393969
2019-05-30,-0.2850167187279852,0.010517696462307054,-0.0005493423616813875,2.7361069028840855e-05,-0.0007363944493456731,1.5084599636930231e-05,0.0003405498446203688
2019-05-31,-0.2850167187279852,0.010517696462307054,-0.0017011023034400885,5.5190608135669526e-05,-0.0016719949979249193,3.507003238517473e-05,0.001042737625318321
2019-06-03,-0.2850167187279852,0.010517696462307054,-0.003893332357531226,9.750113379919031e-05,-0.0018765201891155214,3.653050440897976e-05,0.002374999868038412
2019-06-04,-0.2850167187279852,0.010517696462307054,-0.005454142681671131,0.00012825161695362904,-0.0007391337963680022,1.7089624156305713e-05,0.0033237862557841304
2019-06-05,-0.2850167187279852,0.010517696462307054,-0.005371599950267231,0.00013168038211180174,3.684783723921503e-05,3.2779137204793675e-06,0.003275632123005059
2019-06-06,-0.2850167187279852,0.010517696462307054,-0.005380447007192701,0.00013480744439458778,0.0029537006082052536,-5.798678469966668e-05,0.003282191182073456
2019-06-07,-0.2850167187279852,0.010517696462307054,0.0005358012661432765,1.5706812712468383e-05,0.004599280667988523,-9.20715683013695e-05,0.00032776348477095326
2019-06-10,-0.2850167187279852,0.010517696462307054,0.0038181143287843444,-4.933569220815122e-05,0.0006452520229761477,-1.655028001961963e-05,0.002310602874153867
2019-06-11,-0.2850167187279852,0.010517696462307054,0.001826305312095572,-1.7393747326770875e-05,-0.0008113593189741225,1.2981179828040496e-05,0.0011027406861880513
2019-06-12,-0.28380646869423454,0.010490028398827012,0.0021953956908360994,-2.3373332552070226e-05,4.6843270543592275e-05,8.11922240484932e-06,0.0013265867475224875
2019-06-13,-0.30298168162038286,0.01110514351083982,0.0019199918531827564,-1.1553025170722361e-06,-0.00012101791543947527,1.5271993629253824e-05,0.0011524572329164827
2019-06-14,-0.30298168162038286,0.01110514351083982,0.001953359859957149,7.170654706437421e-06,1.693010723413657e-05,7.465258531757536e-06,0.0011748841778568642
2019-06-17,-0.30298168162038286,0.01110514351083982,0.0019538520676510296,1.3775214546442836e-05,-1.5945691846319665e-05,5.743861148253728e-06,0.0011778213264091947
2019-06-18,-0.2645282152478576,0.010506199842326897,0.0019214684762645096,1.8658377002944877e-05,-4.8821490926692634e-05,4.022463764750354e-06,0.0011603444365598835
2019-06-19,-0.2645282152478576,0.010506199842326897,0.0018562090857976443,2.1820142075943544e-05,-8.169729000710724e-05,2.3010663812478467e-06,0.001122453508308964
2019-06-20,-0.2645282152478576,0.010506199842326897,0.001758073896250295,2.326050976544057e-05,-0.00011457308908756347,5.796689977457734e-07,0.0010641485416563532
2019-06-21,-0.2645282152478576,0.010506199842326897,0.0016270629076225174,2.297948007143509e-05,-0.0001474488881679642,-1.141728385757601e-06,0.0009854295366020845
2019-06-24,-0.2645282152478576,0.010506199842326897,0.0014631761199143667,2.097705299392537e-05,-0.00018032468724835105,-2.863125769261409e-06,0.0008862964931461902
2019-06-25,-0.2645282152478576,0.010506199842326897,0.0012664135331258153,1.7253228532912272e-05,-0.0003216057570435832,-6.269833025299067e-06,0.000766749411288654
2019-06-26,-0.27496001178928664,0.011044271921920638,0.0008199646058272003,8.437386943327234e-06,-0.0008086447053640838,4.527764165806851e-06,0.0004953537182736511
2019-06-27,-0.27496001178928664,0.011044271921920638,-0.0003508758776023524,2.6308756864525974e-05,-0.001179272382775709,2.4721994092903165e-05,0.00022104902930722181
2019-06-28,-0.27496001178928664,0.011044271921920638,-0.0015385801597242177,5.7881375129133564e-05,-0.0009814015438137091,2.2951665865560827e-05,0.000946300645886184
2019-07-01,-0.27496001178928664,0.011044271921920638,-0.0023136789652297707,7.221208859564763e-05,3.059877657882182e-05,7.960827121734383e-07,0.0014170922145761214
2019-07-02,-0.27496001178928664,0.011044271921920638,-0.001477382606566574,5.947354055348044e-05,0.0011360272779511876,-1.8392341052916265e-05,0.0009102189801613366
2019-07-03,-0.27496001178928664,0.011044271921920638,-4.162440932739542e-05,3.54274064898151e-05,0.0008995441953852934,-1.667941254152516e-05,3.914560819236329e-05
2019-07-05,-0.27496001178928664,0.011044271921920638,0.00032170578420401275,2.6114715470430122e-05,0.00036450935526874395,-1.031630026838851e-05,0.00020346935671057968
2019-07-08,-0.27496001178928664,0.011044271921920638,0.0006873943012100925,1.479480595303808e-05,0.0003668676787433739,-1.2323518766396008e-05,0.0004183545031072707
2019-07-09,-0.27496001178928664,0.011044271921920638,0.0010554411416907605,1.4676779376381066e-06,0.00036922600221800383,-1.4330737264403506e-05,0.0006338517561895116
2019-07-10,-0.27496001178928664,0.011044271921920638,0.0014258463056461002,-1.3866668575768931e-05,0.0001362806443070408,-4.200991561046155e-06,0.0008610544508179677
2019-07-11,-0.27496001178928664,0.011044271921920638,0.001328002430304842,-6.934305184454204e-06,-0.0010574838069272868,3.2708008473677705e-05,0.0007995751802566869
2019-07-12,-0.2652496263987497,0.011120207980867101,-0.0006891213082084735,5.154934837158648e-05,-0.0014078896512556421,3.8772012539260714e-05,0.0004340925242737187
2019-07-15,-0.2652496263987497,0.011120207980867101,-0.0014877768722064422,7.060971989406722e-05,0.0004310746399499993,-1.2399087612692452e-05,0.0009209100112814922
2019-07-16,-0.2652496263987497,0.011120207980867101,0.00017302797169152506,2.6751173146201575e-05,-0.0021086657134957026,-3.662524390597461e-05,0.00011451725227339566
2019-07-17,-0.2652496263987497,0.011120207980867101,-0.0057051082991978475,-2.640767917881995e-06,-0.0038825121714347183,-3.179019728944549e-05,0.0034241212866858613
2019-07-18,-0.2652496263987497,0.011120207980867101,-0.0075919963711779115,-3.68292214326894e-05,0.003620976423217126,-4.235755353065819e-05,0.004569929511279823
2019-07-19,-0.2652496263987497,0.011120207980867101,0.0015368445472364045,-8.735587497919837e-05,0.008507920637024838,-4.5926927293325846e-05,0.000957049078333522
2019-07-22,-0.2652496263987497,0.011120207980867101,0.009423844902871764,-0.0001286830760193411,0.007149909773829413,-3.434742213053333e-05,0.005705780172130795
2019-07-23,-0.2652496263987497,0.011120207980867101,0.01583666409489523,-0.00015605071924026503,0.005874877696645693,-2.446795457947907e-05,0.009564418744633244
2019-07-24,-0.2652496263987497,0.011120207980867101,0.02117360029616315,-0.00017761898517829923,0.004798994705890167,-1.8668577296586733e-05,0.01277520777176921
2019-07-25,-0.2652496263987497,0.011120207980867101,0.025434653506675564,-0.0001933878738334385,0.003942142964545349,-1.1156356578809895e-05,0.015338147253538712
2019-07-26,-0.2652496263987497,0.011120207980867101,0.02905788622525385,-0.00019993169833591902,0.0031765542437882724,-2.9304510965016788e-06,0.017514704414486677
2019-07-29,-0.20351321807336686,0.009565864899900238,0.03178776199425211,-0.00019924877602644185,0.002183299194154543,2.739183059722629e-06,0.019152356706961842
2019-07-30,-0.20351321807336686,0.009565864899900238,0.033424484613562934,-0.00019445333221647376,0.0010528767121987526,7.767211966230696e-06,0.020132472101024347
2019-07-31,-0.2002188669155922,0.00948111280675146,0.033893515418649614,-0.00018371435209398046,-0.00033193483607585686,1.356446789548384e-05,0.02040959499202736
2019-08-01,0.06298153791447365,0.00908935840919531,0.03276061494141122,-0.00016732439642550608,-0.0015795061396763083,1.9456989654238494e-05,0.019723298723416934
2019-08-02,0.06298153791447365,0.00908935840919531,0.030734503139296997,-0.00014480037278550347,-0.0023668667794843577,2.5645747724079623e-05,0.018498622032692397
2019-08-05,0.054152595082822066,0.009270242411083922,0.028026881382442505,-0.00011603290097734684,-0.0032298350514837603,3.1795441437985385e-05,0.01686254198985644
2019-08-06,0.054152595082822066,0.009270242411083922,0.024274833036329477,-8.12094899095327e-05,-0.00427426164074228,3.785138069764332e-05,0.014597383617761498
2019-08-07,0.054152595082822066,0.009270242411083922,0.019478358100957945,-4.03301395820602e-05,-0.005318688230000793,4.390731995729952e-05,0.011703146916407592
2019-08-08,0.054152595082822066,0.009270242411083922,0.01363745657632789,6.605150005066333e-06,-0.006363114819259311,4.996325921695528e-05,0.00818511600579876
2019-08-09,0.054152595082822066,0.009270242411083922,0.0067521284624393225,5.9596378851850366e-05,-0.006014990844787375,2.095882822924014e-05,0.004075115629004334
2019-08-12,0.054152595082822066,0.009270242411083922,0.0016074748867531408,4.852280646354661e-05,-0.005086637468761096,-2.265409036154766e-05,0.000983894054637303
2019-08-13,0.054152595082822066,0.009270242411083922,-0.003421146475082869,1.4288198128755043e-05,-0.0062383924153396764,-1.3936760679714947e-05,0.002058403164301223
2019-08-14,0.046195815190275824,0.009263539713866401,-0.010869309943926212,2.064928510411672e-05,-0.0019016541185926817,-2.784657521726335e-06,0.006529845680397374
2019-08-15,0.046195815190275824,0.009263539713866401,-0.007224454712268232,8.718883085302373e-06,0.005656585030943502,-1.407904658258085e-05,0.00433816038059506
2019-08-16,0.054240467255430594,0.009267696161338077,0.0004438601179607912,-7.50880806104498e-06,0.003916858752908087,-1.072098548647116e-05,0.00026931959400089276
2019-08-19,0.054240467255430594,0.009267696161338077,0.0006092627935479419,-1.2723087887639949e-05,3.467131391193465e-05,-1.7186744036144959e-06,0.0003706469112838211
2019-08-20,0.054240467255430594,0.009267696161338077,0.0005132027457846605,-1.0946156868273972e-05,-0.00013999941103258647,4.877300847688261e-06,0.00031230011021810586
2019-08-21,0.054240467255430594,0.009267696161338077,0.000329263971482769,-2.9684861922634267e-06,-0.0006178751088828354,1.4710495870188037e-05,0.00019874577736656677
2019-08-22,0.054240467255430594,0.009267696161338077,-0.0007225474719810103,1.84748348721021e-05,-0.0007906419187226517,1.7025853535264108e-05,0.00044091841713744703
2019-08-23,0.054240467255430594,0.009267696161338077,-0.0012520198659625344,3.108322087826479e-05,0.00015241909824401795,1.4420570919214046e-06,0.0007636452079288265
2019-08-26,0.054240467255430594,0.009267696161338077,-0.0004177092754929744,2.135894905594491e-05,0.0007949644241503993,-9.321124076318299e-06,0.00025916914491816255
2019-08-27,0.054240467255430594,0.009267696161338077,0.00033790898233826416,1.2440972725628191e-05,0.0005367958533343264,-8.666017243357839e-06,0.00020772177849320977
2019-08-28,0.054240467255430594,0.009267696161338077,0.0006558824311756785,4.026914569229233e-06,0.00020384551661085243,-8.073905684998287e-06,0.0003951402245330988
2019-08-29,0.054240467255430594,0.009267696161338077,0.000745600015559969,-3.706838644368382e-06,0.000330021445341791,-7.1541354788725794e-06,0.0004488427447937287
2019-08-30,0.054240467255430594,0.009267696161338077,0.0013159253218592605,-1.0281356388515926e-05,0.0005935812476658003,-6.143261342140757e-06,0.0007936677356709626
2019-09-03,0.054240467255430594,0.009267696161338077,0.0019327625108915697,-1.5993361328649897e-05,0.0004652093898519626,-5.371106091858931e-06,0.0011660548510664017
2019-09-04,0.046249710108073105,0.009536510085351297,0.0022463441015631858,-2.1023568572233788e-05,0.000274379053271389,-4.631221396480742e-06,0.0013562158883668048
2019-09-05,0.046249710108073105,0.009536510085351297,0.0024815206174343477,-2.525580412161138e-05,0.00019597397847093655,-3.8332497022748775e-06,0.001499014692109253
2019-09-06,0.046249710108073105,0.009536510085351297,0.002638292058505059,-2.8690067976783543e-05,0.00011756890367048585,-3.035278008069013e-06,0.0015944512622937488
2019-09-09,0.0782245796368896,0.00902359662008054,0.0027166584247753194,-3.132636013774941e-05,3.916382887003168e-05,-2.2373063138635824e-06,0.0016425255989202913
2019-09-10,0.0782245796368896,0.00902359662008054,0.0027166197162451222,-3.316468060451071e-05,-3.924124593042595e-05,-1.4393346196581516e-06,0.0016432377019888777
2019-09-11,0.0782245796368896,0.00902359662008054,0.0026381759329144674,-3.420502937706571e-05,-0.00011764632073087491,-6.413629254518535e-07,0.0015965875714995068
2019-09-12,0.0782245796368896,0.00902359662008054,0.0024813270747833724,-3.4447406455414414e-05,-0.00019605139553132214,1.5660876875314353e-07,0.0015025752074521892
2019-09-13,0.0782245796368896,0.00902359662008054,0.002246073141851823,-3.389181183955942e-05,-0.00027445647033178325,9.545804629585743e-07,0.0013612006098469177
