Date,xi,sigma,dxi_dt,dsigma_dt,d2xi_dt2,d2sigma_dt2,RVI
2024-09-12,-0.24181769337524522,0.018193856501415813,0.0052968738121295655,1.3737078931581534e-05,0.00368260432832887,-8.893221633312666e-06,0.003183619118850372
2024-09-13,-0.24181769337524522,0.018193856501415813,0.00567919542736306,5.00012142958077e-05,-0.00444520540401528,5.848806007794586e-05,0.003427517742136159
2024-09-16,-0.24181769337524522,0.018193856501415813,-0.003593536995900995,0.00013071319908747325,-0.006243337445075568,3.9626481429996634e-05,0.0022084074771755863
2024-09-17,-0.24181769337524522,0.018193856501415813,-0.006807479462788077,0.00012925417715580097,-0.0012702559937025418,-4.3020412214313415e-05,0.004136189348535166
2024-09-18,-0.24181769337524522,0.018193856501415813,-0.0061340489833060785,4.467237465884642e-05,0.000845844177464472,-0.00011608906775083597,0.003698298339847185
2024-09-19,-0.24181769337524522,0.018193856501415813,-0.005115791107859133,-0.00010292395834587097,-0.00033767937161752193,-0.00010210528367265905,0.003110644248053828
2024-09-20,-0.24181769337524522,0.018193856501415813,-0.006809407726541122,-0.00015953819268647168,-0.0014830872976203044,-5.12241662992477e-05,0.0041494599129992624
2024-09-23,-0.2294068822910667,0.017887138186854404,-0.008081965703099742,-0.00020537229094436636,-0.00010613130888367794,-7.185421519019693e-05,0.004931328338237592
2024-09-24,-0.2294068822910667,0.017887138186854404,-0.007021670344308478,-0.00030324662306686553,0.001082056503161094,-8.91730133611296e-05,0.004334300855811833
2024-09-25,-0.2294068822910667,0.017887138186854404,-0.0059178526967775535,-0.00038371831766662555,0.001125578791900797,-7.177037583839477e-05,0.003704198945133182
2024-09-26,-0.2294068822910667,0.017887138186854404,-0.004770512760506884,-0.0004467873747436551,0.001326610549052129,-6.168557628660233e-05,0.0030410226062015924
2024-09-27,-0.4575010115271445,0.01912923235387219,-0.0032646315986732954,-0.0005070894702398302,0.0007321402001888022,-3.600629457497237e-05,0.002161614747299909
2024-09-30,-0.34683048626810453,0.016520806733034427,-0.00330623236012928,-0.0005187999638935998,0.00013768831528998549,1.5411756433877238e-06,0.002191259401635008
2024-10-01,-0.2830027714622053,0.01537113598950389,-0.0029892549680933245,-0.0005040071189530548,0.001417085798917278,5.378461864204761e-06,0.0019951558284372166
2024-10-02,-0.27190633148447674,0.013595409182196162,-0.0004720607622947237,-0.0005080430401651903,0.0024745708615866724,5.1579330637889845e-06,0.00048645367344291035
2024-10-03,-0.2927371836149408,0.013900992420283682,0.0019598867550800203,-0.0004936912528254768,0.00238932417316276,2.3545641615643244e-05,0.001373408554178203
2024-10-04,-0.2927371836149408,0.013900992420283682,0.0043065875840307966,-0.0004609517569339038,0.002584020591900757,3.501489194430909e-05,0.0027683332531920394
2024-10-07,-0.2551311615007317,0.01287038968321146,0.007127927938881534,-0.0004236614689368586,0.0028953599719562795,4.3601451346643536e-05,0.004446221350903664
2024-10-08,-0.2551311615007317,0.01287038968321146,0.010097307527943356,-0.00037374885424061675,0.002773598965206958,6.289156749282598e-05,0.00620788405846226
2024-10-09,-0.2551311615007317,0.01287038968321146,0.01267512586929545,-0.00029787833395120665,0.0025554807295431886,8.456303701293195e-05,0.007724226855157753
2024-10-10,-0.2551311615007317,0.01287038968321146,0.015208268987029733,-0.00020462278021475284,-0.0026341748527831943,0.00012996523212203308,0.00920681050430374
2024-10-11,-0.2551311615007317,0.01287038968321146,0.007406776163729062,-3.794786970714049e-05,-0.006111505555038518,0.00010246203426218445,0.004459244846120293
2024-10-14,-0.2664018390181795,0.013394021644687518,0.002985257876952696,3.0128830961605874e-07,9.541912989879942e-05,-4.532843860160802e-06,0.001791275241495464
2024-10-15,-0.21574073138637817,0.012569056455403663,0.007597614423526661,-4.701355742746209e-05,0.0008720973201244708,-3.0914884514045282e-06,0.004577374077086981
2024-10-16,-0.21574073138637817,0.012569056455403663,0.004729452517201638,-5.881688593192998e-06,-0.003635595033349398,4.139850889475381e-05,0.0028400241857582595
2024-10-17,-0.21574073138637817,0.012569056455403663,0.00032642435682786464,3.578346036204553e-05,-0.0034981228379996135,4.7612449784369733e-05,0.000210167998241537
2024-10-18,-0.21574073138637817,0.012569056455403663,-0.0022667931587975892,8.934321097554647e-05,-0.001513519292540455,2.6803092860750062e-05,0.001395813179668772
2024-10-21,-0.21574073138637817,0.012569056455403663,-0.0027006142282530454,8.938964608354565e-05,-0.00019586222445261425,-2.999767033943449e-05,0.0016561243953852455
2024-10-22,-0.21574073138637817,0.012569056455403663,-0.0026585176077028178,2.9347870296677486e-05,-0.00045065290286968457,-3.483034444138385e-05,0.0016068497127403616
2024-10-23,-0.21574073138637817,0.012569056455403663,-0.0036019200339924146,1.9728957200777948e-05,-0.0008580567253405683,2.107326332807108e-05,0.00216904360327576
2024-10-24,-0.21574073138637817,0.012569056455403663,-0.004374631058383954,7.149439695281964e-05,-0.0007774428535198552,4.837148184363852e-05,0.0026533763938115
2024-10-25,-0.21574073138637817,0.012569056455403663,-0.005156805741032125,0.00011647192088805498,-0.0010411323204407297,5.339481327817138e-05,0.003140672212974497
2024-10-28,-0.21574073138637817,0.012569056455403663,-0.006456895699265414,0.0001782840235091624,-0.0002680174565451096,4.473126038182689e-05,0.003945451028962913
2024-10-29,-0.3130376151478043,0.014411078363145707,-0.005692840654122344,0.00020593444165170876,0.0013745487540003792,1.0041077515072615e-05,0.00349807816913409
2024-10-30,-0.3130376151478043,0.014411078363145707,-0.003707798191264655,0.00019836617853930764,0.0013366982765251195,7.4260085060774e-08,0.002304025386174516
2024-10-31,-0.2562296656067913,0.013435661176171213,-0.003019444101072105,0.0002060829618218303,0.0007480067496460352,3.83028985955847e-06,0.0018940996453719952
2024-11-01,-0.2562296656067913,0.013435661176171213,-0.0022117846919725848,0.00020602675825842458,0.0008673120685530333,-3.9426969863694955e-06,0.0014094815184869205
2024-11-04,-0.2562296656067913,0.013435661176171213,-0.0012848199639660385,0.00019819756784909132,0.0009866173874600592,-1.1715683832297027e-05,0.0008501710055192596
2024-11-05,-0.2562296656067913,0.013435661176171213,-0.0002385499170524663,0.00018259539059383052,0.0011059227063670574,-1.948867067822586e-05,0.00021616810646901197
2024-11-06,-0.25223622844002824,0.014946813131573259,0.0009270254487680762,0.0001592202264926396,0.0012252280252740277,-2.726165752415556e-05,0.0006199033598579015
2024-11-07,-0.25223622844002824,0.014946813131573259,0.002211906133495589,0.0001280720755455194,0.0013445333441810398,-3.5034644370084394e-05,0.0013783725103155612
2024-11-08,-0.25223622844002824,0.014946813131573259,0.0036160921371301558,8.915093775247081e-05,0.0014638386630880518,-4.280763121601236e-05,0.0022053156573790815
2024-11-11,-0.25223622844002824,0.014946813131573259,0.005139583459671693,4.245681311349468e-05,-0.0006115225690146164,-9.03125172189382e-06,0.0031007328010484135
2024-11-12,-0.25223622844002824,0.014946813131573259,0.002393046999100923,7.108843430868317e-05,-0.003601328197371259,4.2057363747242255e-05,0.0014642635731840269
2024-11-13,-0.25223622844002824,0.014946813131573259,-0.0020630729350708255,0.0001265715406079792,-0.0019143797035107019,6.863002899704096e-06,0.001288472377285687
2024-11-14,-0.25223622844002824,0.014946813131573259,-0.0014357124079204808,8.481444010809136e-05,0.0010618886787571308,-5.180022503981953e-05,0.0008953532207955251
2024-11-15,-0.25223622844002824,0.014946813131573259,6.07044224434361e-05,2.2971090528340135e-05,0.000695989557166099,-5.068175266371728e-05,4.561108967739772e-05
2024-11-18,-0.25223622844002824,0.014946813131573259,-4.373329358828282e-05,-1.6549065219343198e-05,-4.4613904394003034e-05,-4.410744470233728e-05,3.285960224070697e-05
2024-11-19,-0.25223622844002824,0.014946813131573259,-2.8523386344569968e-05,-6.524379887633443e-05,6.189831957480185e-05,-1.5902342825275043e-05,4.321155135727575e-05
2024-11-20,-0.25223622844002824,0.014946813131573259,8.006334556132089e-05,-4.835375086989328e-05,4.025893478404319e-05,3.179232219975613e-05,6.737950768474985e-05
2024-11-21,-0.25223622844002824,0.014946813131573259,5.199448322351641e-05,-1.659154476822168e-06,-7.611739621189717e-05,2.5328378168861486e-05,3.186035172483871e-05
2024-11-22,-0.25223622844002824,0.014946813131573259,-7.217144686247345e-05,2.3030054678296885e-06,-0.0001164055594556207,3.714524948110736e-06,4.422407030461595e-05
2024-11-25,-0.25223622844002824,0.014946813131573259,-0.000180816635687725,5.769895419399304e-06,-0.0001008848181948685,3.2192549550289287e-06,0.00011079793958039472
2024-11-26,-0.25223622844002824,0.014946813131573259,-0.00027394108325221045,8.741515377887546e-06,-8.53640769341163e-05,2.7239849619479888e-06,0.00016786125610248126
2024-11-27,-0.25223622844002824,0.014946813131573259,-0.0003515447895559576,1.1217865343295282e-05,-6.984333567337797e-05,2.2287149688670488e-06,0.00021541401987089265
2024-11-29,-0.25223622844002824,0.014946813131573259,-0.0004136277545989664,1.3198945315621644e-05,-5.432259441262577e-05,1.7334449757852415e-06,0.0002534562308856285
2024-12-02,-0.25223622844002824,0.014946813131573259,-0.0004601899783812091,1.4684755294865764e-05,0.0009230125318798466,-1.8008480497122038e-05,0.00028198788914667174
2024-12-03,-0.25223622844002824,0.014946813131573259,0.0014323973091607267,-2.2818015678622433e-05,0.0013660063331546735,-2.7057819592347584e-05,0.000868565591767885
2024-12-04,-0.25223622844002824,0.014946813131573259,0.002271822687928138,-3.9430883889829405e-05,-0.0005927235053865554,1.1953203241581428e-05,0.0013788659663128144
2024-12-05,-0.25698402319169145,0.015098316222456883,0.00024695029838761595,1.088390804540422e-06,-0.0019046191083800929,3.802056888147507e-05,0.00014860553535438575
2024-12-06,-0.25698402319169145,0.015098316222456883,-0.001537415528832048,3.661025387312073e-05,-0.0016641125460592626,3.302315725568555e-05,0.0009370934188484769
2024-12-09,-0.25698402319169145,0.015098316222456883,-0.0030812747937309093,6.713470531591152e-05,-0.0014236059837384601,2.8025745629896032e-05,0.00187561875836491
2024-12-10,-0.25698402319169145,0.015098316222456883,-0.004384627496308968,9.26617451329128e-05,-0.0011830994214176715,2.3028334004107382e-05,0.0026678411958385457
2024-12-11,-0.25698402319169145,0.015098316222456883,-0.005447473636566252,0.00011319137332412629,-0.0009425928590968968,1.8030922378318732e-05,0.003313760731269402
2024-12-12,-0.25698402319169145,0.015098316222456883,-0.006269813214502762,0.00012872358988955026,-0.0007020862967760944,1.3033510752528347e-05,0.003813377364657477
2024-12-13,-0.25698402319169145,0.015098316222456883,-0.006851646230118441,0.00013925839482918298,-0.000461579734455278,8.03609912673883e-06,0.004166691096002737
2024-12-16,-0.25698402319169145,0.015098316222456883,-0.007192972683413318,0.00014479578814302792,-0.00022107317213444777,3.0386875009506126e-06,0.004373701925305202
2024-12-17,-0.25698402319169145,0.015098316222456883,-0.007293792574387337,0.0001453357698310842,1.9433390186354704e-05,-1.9587241248380377e-06,0.004434409852564835
2024-12-18,-0.325807185853964,0.0164755213479022,-0.0071541059030406084,0.00014087833989335184,0.00015284683780796005,-3.53877279836521e-06,0.004348814877781705
2024-12-19,-0.325807185853964,0.0164755213479022,-0.0069880988987714165,0.00013825822423435379,0.0007246280412243344,-1.0194433410504362e-05,0.0042481626289565914
2024-12-20,-0.325807185853964,0.0164755213479022,-0.00570484982059194,0.00012048947307234312,0.0011937654426439764,-1.8526260549498255e-05,0.003471105681584101
2024-12-23,-0.325807185853964,0.0164755213479022,-0.004600568013483464,0.00010120570313535728,0.0004937021383907975,-1.1804575424728507e-05,0.002800823089344221
2024-12-24,-0.325807185853964,0.0164755213479022,-0.004717445543810345,9.68803222228861e-05,-0.0004670995763265684,4.015828802064747e-06,0.002869219455175361
2024-12-26,-0.325807185853964,0.0164755213479022,-0.0055347671661366005,0.00010923736073948677,-0.0003984924669866302,4.476696771986248e-06,0.003364555243977755
2024-12-27,-0.325807185853964,0.0164755213479022,-0.005514430477783605,0.0001058337157668586,0.0009880540166747193,-2.420917742836006e-05,0.0033509917729769062
2024-12-30,-0.325807185853964,0.0164755213479022,-0.003558659132787162,6.081900588276665e-05,0.0021218172365729954,-4.885072103278081e-05,0.002159523082025404
2024-12-31,-0.325807185853964,0.0164755213479022,-0.0012707960046376143,8.132273701296974e-06,0.0023916056131215585,-5.420204028083828e-05,0.0007657305122630874
2025-01-02,-0.325807185853964,0.0164755213479022,0.001224552093455955,-4.758507467890992e-05,0.0011785200186236189,-2.6622463788586112e-05,0.000753765285945137
2025-01-03,-0.325807185853964,0.0164755213479022,0.0010862440326096234,-4.511265387587525e-05,-0.000754639589684511,1.4153316883642846e-05,0.0006697914811161241
2025-01-06,-0.325807185853964,0.0164755213479022,-0.00028472708591306684,-1.927844091162423e-05,-0.0006152690878405559,8.003867868785867e-06,0.00017854762791248978
2025-01-07,-0.325807185853964,0.0164755213479022,-0.00014429414307148836,-2.9104918138303515e-05,0.00014710141797037724,-9.143882296209702e-06,9.821845309821441e-05
2025-01-08,-0.3603677955401962,0.016940597623530673,9.475750027687635e-06,-3.756620550404363e-05,0.0001604383682280025,-7.77869243526793e-06,2.0711932218230034e-05
2025-01-10,-0.3603677955401962,0.016940597623530673,0.00017658259338451665,-4.4662303008839374e-05,0.0001737753184856139,-6.413502574324423e-06,0.00012381447723424572
2025-01-13,-0.3603677955401962,0.016940597623530673,0.0003570263869989154,-5.039321065269248e-05,0.00018711226874319753,-5.048312713382651e-06,0.00023437311646042625
2025-01-14,-0.32321579319035604,0.016128266219504098,0.0005508071308709117,-5.4758928435604676e-05,0.00020044921900080892,-3.6831228524408788e-06,0.00035238784989678886
2025-01-15,-0.320453675497554,0.01602538171765089,0.0007579248250005333,-5.7759456357574235e-05,0.0009347681524594365,-1.5274843734470328e-05,0.0004778586775433496
2025-01-16,-0.320453675497554,0.01602538171765089,0.0024203434357897846,-8.530861590454533e-05,0.0012685415396952726,-1.9668280870404654e-05,0.0014863295078356889
2025-01-17,-0.320453675497554,0.01602538171765089,0.0032950079043910785,-9.709601809838354e-05,0.0002282943271967458,-5.544570215749306e-06,0.0020158431498740006
2025-01-21,-0.320453675497554,0.01602538171765089,0.0028769320901832762,-9.639775633604394e-05,-0.0010422073080271765,1.6437237984497782e-05,0.0017647183566443833
2025-01-22,-0.3298869589377643,0.01605790976944005,0.0012105932883367254,-6.422154212938798e-05,-0.0019478780247250554,4.7122979567997166e-05,0.0007520445898537904
2025-01-23,-0.3298869589377643,0.01605790976944005,-0.0010188239592668347,-2.1517972000496127e-06,-0.0021521056071780176,5.6808262866065926e-05,0.0006121550944401206
2025-01-24,-0.3298869589377643,0.01605790976944005,-0.0030936179260193097,4.939498360274387e-05,-0.0032599716308243654,7.459870298706043e-05,0.0018759287490526834
