Date,xi,sigma,dxi_dt,dsigma_dt,d2xi_dt2,d2sigma_dt2,RVI
2020-04-27,0.48604098179050276,0.02345581840583004,-0.015592851522189949,0.000654450731910592,0.00365112319652984,-0.0001204472656943633,0.009617491206078205
2020-04-28,0.48604098179050276,0.02345581840583004,-0.008430196235456738,0.00039533847792950876,0.004434483350006416,-0.0001744634879342578,0.0052162531324458465
2020-04-29,0.48604098179050276,0.02345581840583004,-0.0067238848221771175,0.0003055237560420764,-0.0013253059936817746,1.9790889606383782e-05,0.0041565403957231
2020-04-30,0.4099123891345644,0.02650352178029127,-0.011080808222820288,0.0004349202571422763,-0.0027366708387153577,8.01522433061426e-05,0.006822453036549083
2020-05-01,0.348187121295355,0.028984619099897302,-0.012197226499607833,0.0004658282426543616,-0.003905022530862848,0.00015995773638427177,0.007504667196826444
2020-05-04,0.348187121295355,0.028984619099897302,-0.018890853284545983,0.0007548357299108199,-0.0047865857982875015,0.00020858324057105703,0.011636446262691917
2020-05-05,0.348187121295355,0.028984619099897302,-0.021770398096182836,0.0008829947237964757,0.0023251348545384326,-9.443753326432176e-05,0.01341543674722829
2020-05-06,0.348187121295355,0.028984619099897302,-0.014240583575469118,0.0005659606633821763,0.007324129245262101,-0.000308089386504333,0.008770734410634341
2020-05-07,0.348187121295355,0.028984619099897302,-0.007122139605658634,0.0002668159507878097,0.006983540759607082,-0.0002928168379102685,0.004380010143710304
2020-05-08,0.348187121295355,0.028984619099897302,-0.00027350205625495394,-1.967301243836067e-05,0.006830678620914465,-0.00028448449595872786,0.0001719704387283166
2020-05-11,0.4022344349732164,0.026378694973266222,0.006539217636170297,-0.000302153041129646,0.006719582297119664,-0.0002776962280845617,0.004044391798154036
2020-05-12,0.4022344349732164,0.026378694973266222,0.013165662537984374,-0.000575065468607484,0.006533307506508601,-0.0002681286268711126,0.008129423710233617
2020-05-13,0.31822664329951533,0.030151819614772833,0.0196058326491875,-0.0008384102948718712,0.004629846415387717,-0.00018981583676004696,0.012098863707461249
2020-05-14,0.31822664329951533,0.030151819614772833,0.02242535536875981,-0.000954697142127578,0.000618591757818962,-2.6894616747522374e-05,0.013837092078106916
2020-05-15,0.31822664329951533,0.030151819614772833,0.020843016164825423,-0.000892199528366916,-0.0013161261832920351,5.298940572167135e-05,0.01286268951024202
2020-05-18,0.31822664329951533,0.030151819614772833,0.019793103002175738,-0.0008487183306842352,-0.0005057553969056994,2.2628219295347737e-05,0.012215349133579136
2020-05-19,0.543022440238429,0.020529089194637352,0.019831505371014024,-0.0008469430897762205,-0.00028006006813958984,1.5595982825730714e-05,0.012237680458518902
2020-05-20,0.543022440238429,0.020529089194637352,0.01923298286589656,-0.0008175263650327738,-0.0009169849420953419,4.323746666116089e-05,0.011866800265551043
2020-05-21,0.543022440238429,0.020529089194637352,0.01799753548682334,-0.0007604681564538987,-0.003953922608046653,0.000136612216578378,0.011102708554675563
2020-05-22,0.543022440238429,0.020529089194637352,0.011325137649803252,-0.0005443019318760178,-0.0064185763484693875,0.00017110038618842627,0.007012803362632358
2020-05-26,0.543022440238429,0.020529089194637352,0.0051603827898845656,-0.00041826738407704615,0.0010042544587879065,-6.588182653657036e-05,0.0032635366275615574
2020-05-27,0.543022440238429,0.020529089194637352,0.013333646567379065,-0.0006760655849491586,0.006706441310054517,-0.00013875167346923817,0.0082706141744071
2020-05-28,0.543022440238429,0.020529089194637352,0.0185732654099936,-0.0006957707310155225,0.0002847151352530497,0.00013099464472348787,0.011422267538402368
2020-05-29,0.543022440238429,0.020529089194637352,0.013903076837885164,-0.0004140762955021828,-0.0041084853459364135,0.0002493171672303786,0.00850747662093197
2020-06-01,0.543022440238429,0.020529089194637352,0.010356294718120773,-0.00019713639655476525,-0.0041591008269204754,0.00023729263341843582,0.00629263138949437
2020-06-02,0.543022440238429,0.020529089194637352,0.0055848751840442135,6.050897133468881e-05,-0.00031315635539258535,6.094403273335623e-05,0.0033751286989604037
2020-06-03,0.543022440238429,0.020529089194637352,0.009729982007335602,-7.524833108805279e-05,0.005645530568568591,-0.00020584376362969142,0.005868088536836583
2020-06-04,0.543022440238429,0.020529089194637352,0.016875936321181395,-0.00035117855592469403,0.0037595129082770573,-0.0001368268943015092,0.010266033215078714
2020-06-05,0.543022440238429,0.020529089194637352,0.017249007823889717,-0.0003489021196910712,0.00012818626554064738,6.9006149345605255e-06,0.010488965542210259
2020-06-08,0.543022440238429,0.020529089194637352,0.01713230885226269,-0.000337377326055573,0.0014848639106844752,-3.569403747210806e-05,0.010414336241779842
2020-06-09,0.714756688910114,0.015825508821674127,0.020218735645258668,-0.0004202901946352873,0.0018157370450063437,-4.948701776291871e-05,0.012299357465009314
2020-06-10,0.8564487712851632,0.013220017606802041,0.020763782942275377,-0.0004363513615814104,-0.001657385922008231,4.5133314247360924e-05,0.012632810309997789
2020-06-11,0.692843228337656,0.017700016665404033,0.016903963801242206,-0.00033002356614056545,-0.0043369262150685095,0.00011657881115170049,0.01027438770720155
2020-06-12,0.692843228337656,0.017700016665404033,0.012089930512138358,-0.00020319373927800942,-0.006050688675575483,0.00015689290421106675,0.007335235802994219
2020-06-15,0.692843228337656,0.017700016665404033,0.00480258645009124,-1.6237757718431944e-05,-0.0072219166271995094,0.00018305552467211533,0.0028880469731421164
2020-06-16,0.692843228337656,0.017700016665404033,-0.0023539027422606607,0.00016291731006622123,-0.007091061757504263,0.0001752546108971893,0.0014775085693828848
2020-06-17,0.692843228337656,0.017700016665404033,-0.009379537064917287,0.00033427146407594664,-0.006960206887808962,0.0001674536971222598,0.0057614308245807514
2020-06-18,0.692843228337656,0.017700016665404033,-0.016274316517878584,0.0004978247043107408,-0.006829352018113688,0.0001596527833473303,0.009963719792451448
2020-06-19,0.692843228337656,0.017700016665404033,-0.023038241101144663,0.0006535770307706072,-0.006698497148418497,0.00015185186957240426,0.01408437547299504
2020-06-22,0.692843228337656,0.017700016665404033,-0.02967131081471558,0.0008015284434555493,-0.002719929538110538,4.1625038767028645e-05,0.018123397866211567
2020-06-23,0.692843228337656,0.017700016665404033,-0.02847810017736574,0.0007368271083046645,0.00608318383598247,-0.00017361767571970593,0.01738159094974131
2020-06-24,0.5607196073437993,0.021409672033926477,-0.01750494314275064,0.0004542930920161375,0.006599529013340905,-0.00015731848807194488,0.010684683122456838
2020-06-25,0.5607196073437993,0.021409672033926477,-0.01527904215068393,0.00042219013216077475,-0.0007172245733383653,3.09963760812184e-05,0.009336301343274667
2020-06-26,0.5029939355986461,0.022915388718388073,-0.01893939228942737,0.0005162858441785743,-0.0010666646130917945,2.339161976450902e-05,0.011570149711327853
2020-06-29,0.5029939355986461,0.022915388718388073,-0.01741237137686752,0.0004689733716897928,0.0018342935709327879,-5.5407882246076914e-05,0.010635012174796428
2020-06-30,0.5029939355986461,0.022915388718388073,-0.015270805147561795,0.00040547007968642045,0.0024488388876786615,-7.159870176066691e-05,0.009324671120411644
2020-07-01,0.5029939355986461,0.022915388718388073,-0.012514693601510196,0.00032577596816845897,0.003063384204424424,-8.778952127525951e-05,0.007639126548173501
2020-07-02,0.5029939355986461,0.022915388718388073,-0.009144036738712946,0.00022989103713590142,0.0036779295211701313,-0.00010398034078985645,0.005578378458082128
2020-07-06,0.5029939355986461,0.022915388718388073,-0.005158834559169934,0.00011781528658874607,0.004292474837915894,-0.00012017116030445078,0.0031424268501374585
2020-07-07,0.5029939355986461,0.022915388718388073,-0.0005590870628811584,-1.0451283473000145e-05,0.004907020154661629,-0.00013636197981904512,0.0003396327511178951
2020-07-08,0.5029939355986461,0.022915388718388073,0.004655205750153324,-0.00015490867304934416,0.0025413334189143544,-6.88763624496734e-05,0.002855086919311732
